T,FC,x1,x2,x3,x4
1,1,6.108893120037178,7.443442700305995,5.5869991810392,6.374908908178142
2,3,2.0606496773057943,7.408780504803716,6.193253437035539,4.086251479643739
3,4,2.629311948135274,5.281099638895405,4.485589317064839,6.265133698870833
4,0,5.897389770120714,5.59489776215404,8.464638902832558,5.479404638719915
5,1,6.534420859247726,4.841528639543785,7.417011035179393,4.168122116971704
6,3,5.943977969362312,7.024736366515876,3.932667473170867,2.5472707545915263
7,3,7.54300134443169,7.411075434924969,3.011547294526819,8.015569095221327
8,5,6.740113710530628,6.190230272473482,5.304537184859277,7.492037314906856
9,7,7.967883811326512,5.535719785527427,7.7675851930645345,7.990322372771637
10,2,5.874530151238723,7.506059026177126,4.17901407846583,6.1194095798950014
11,4,7.725329315467313,7.122560630620238,7.005364042921256,6.393284662338304
12,4,8.158169922759923,3.1416089570668584,7.04961779151106,2.4458545714243445
13,2,6.386343992280128,7.409391039570533,5.0595127698639555,7.598239159464845
14,0,5.676740269891688,2.495347510499987,4.364774777268937,3.4794332336710303
15,2,2.7142413442537023,7.85458879049689,5.454661318776423,5.557886808620094
16,3,7.081945922591485,7.024313204634029,6.304241121245681,6.7468094134309675
17,2,3.6885340037290213,5.457028323697613,3.7530343603993996,5.064680784698679
18,2,5.795123490672045,4.178880624621579,6.336185760519011,6.600647224040527
19,1,4.571086128268892,5.386138801373872,5.291099658923345,6.048904167690198
20,4,7.512995774055346,6.850290422026215,6.289314330345995,7.284009123805172
