T,FC,x1,x2,x3
1,2,6.23444170964429,8.043688860872372,7.2655164563604036
2,3,8.030440092017006,8.436965514592622,2.9739416517329915
3,0,2.053121348832007,7.700143009044597,7.675084838374724
4,1,2.54772311617455,7.88450352140049,5.244596398842447
5,2,5.5898693831333635,6.952595429650298,5.097268492735578
6,1,4.0930473890011205,3.6199794072375866,6.513860125112593
7,0,7.026956919679566,5.218267131594931,7.239220378273059
8,3,10.29974939628099,4.010864825034633,2.6049648576802924
9,2,7.002996892463182,6.363111415444976,8.091669683085584
10,1,3.3513342754855726,5.632548157972217,8.464456868563415
11,2,6.358060660283124,10.987963834085296,3.1205548365170954
12,2,7.6690606959691,6.734408795557912,7.908374058929027
13,3,6.013438470052925,5.501458247666337,5.078666886490739
14,1,7.036220599215859,2.111281772909345,8.354713177838168
15,2,7.4003278096888785,2.5683395125911725,3.155736490533696
16,3,4.680259484074246,6.451612450028147,7.4400001252162715
17,5,4.431567026656482,8.974813676365367,8.172094639017269
18,0,2.2059004067438277,2.169026385644652,6.405763751733125
19,2,5.607943010627178,11.327124942330773,7.197483020207354
20,1,4.306732846199319,4.811760908346222,7.25972145278181
