T,FC,x1,x2,x3
1,1,5.293395157343034,6.945329191340932,8.173477334929975
2,1,2.2026337385602366,6.824827516123246,3.0004956263691804
3,2,7.097567775814635,4.590554062411167,4.917240024092264
4,6,6.063656200582419,5.833747744008584,5.257911709044731
5,8,5.141354867314815,5.492052636223441,3.058714549327328
6,2,2.1737840469380267,5.498606471133309,6.318907874338264
7,6,3.109503752978332,8.167728107959649,6.229298529080118
8,4,5.729090990512296,3.918288743079666,6.507997505795612
9,5,5.537366380556307,4.300167186432639,9.526237524888547
10,3,7.008779243092562,4.571764332363388,4.658169061392126
11,5,8.332444543957116,5.578414062754374,3.997163932202509
12,4,8.685006303640026,5.854361396178882,2.1543304101536114
13,2,2.1722475773922114,3.74203892667402,2.1441862042924043
14,3,3.851627774858044,7.083544146358102,4.576643762287996
15,4,11.875324234409343,3.6587996001229444,4.283040648481752
16,5,6.144322977585536,4.953658102491115,3.740384616866461
17,4,6.348942762673322,4.139914757591291,3.0220684605140247
18,4,5.371910037330189,3.123204537791088,2.42657609135658
19,4,8.007004277396424,3.189068417081332,6.218132795707532
20,3,3.0614832244277417,8.57770099750799,4.167384178135798
