T,FC,x1,x2,x3
1,1,3.4686649716620317,9.056646141683967,2.3953314216092334
2,77,5.111909358383582,3.5074886954686755,4.546574485579516
3,37,5.973642069084676,4.025370245369973,4.171367541983016
4,9,8.002060391664779,3.474619021552721,5.64154298350978
5,1,8.755760303611114,3.583539375419989,5.535862116295072
6,0,4.590937634079864,8.187093777412526,4.392945271107564
7,0,6.045401223805131,6.945899435710253,9.337962460792157
8,0,7.430853229247632,7.0365551424211885,4.48474699282754
9,0,9.323465122065016,5.303680297369996,3.646647574075283
10,0,3.746344044863982,5.195152166083196,3.0748773982575157
11,0,7.171210934160567,2.3590072771091997,7.493097131900411
12,0,3.30849659807004,7.156929762335241,7.1124774504836035
13,0,4.36586292817144,6.048010559224458,6.152435403304507
14,0,2.520279426782202,7.12702189501107,5.157279516111412
15,0,11.28803183263621,7.359459976579687,6.320157683417046
16,0,3.6855515957492657,7.708026614388886,7.5022063418830225
17,0,6.503427094507079,4.10615979236619,8.341737109817924
18,0,2.0351923892751644,6.035275023438744,3.443273466959445
19,0,5.377741965049619,6.270909018446174,5.5704217608377355
20,0,7.252492597801314,3.7840567271076284,4.468758282018154
