T,FC,x1,x2
1,4,7.993328411187031,4.765663690339625
2,2,10.803474688521508,4.036890566235825
3,4,7.698888659440483,6.31804944882816
4,6,7.080995169754505,8.304120516097885
5,2,7.36581508605712,3.243854630070257
6,1,9.554870671585501,5.043358956751194
7,3,5.184584530725584,5.515166611215295
8,1,6.434168895825456,5.800086296143195
9,3,4.633801697612295,8.78953538473409
10,1,5.4154264873460995,11.95644482087152
11,0,5.022063691056935,2.9267768325439247
12,1,7.165176927156098,7.799467848201888
13,2,3.683899299482139,2.0037058213242958
14,2,6.0487633006084955,4.196565625352604
15,4,6.284590457878232,3.669371599237562
16,2,3.76912459094763,5.044450589572992
17,1,5.533008906717955,3.349955947233191
18,2,7.340788654142511,4.600314364361603
19,1,6.682579524769391,4.4874251060360155
20,0,6.463518813710488,7.889784007122546
