T,FC,x1,x2,x3
1,3,4.545050332514865,4.248654653403527,5.052658805251708
2,4,4.898183698820693,8.700770542205875,6.644437378898212
3,6,4.800496380130428,5.236647173566197,3.7260741583351424
4,6,6.247364928133368,6.7912150568105485,2.266111076529276
5,5,6.086812578391352,7.612836748057226,5.043802675713348
6,7,9.417205750894652,8.802931974649367,4.072727854547639
7,6,6.6617829154064045,6.696858676670809,5.186937270930088
8,2,3.9496043362860687,5.565049564449617,6.6753838451597876
9,2,7.048840436942575,5.331543881114352,7.65516100228206
10,5,7.020978523997698,5.244550150917771,2.392569292939518
11,1,5.026345465289037,3.8011278759026665,5.48873571884904
12,1,3.5169840806721506,5.380613191093396,6.6676400299885215
13,1,5.373969333565503,2.6892355295768215,5.4792668779189775
14,1,3.0184338386523692,8.825667673746418,7.050853626708997
15,1,6.654471832121995,5.997927230764464,5.901101585921835
16,2,6.34667850957039,6.203328181683761,4.27714822273442
17,0,2.376197594922651,3.4339241237139624,5.605192934645496
18,0,4.450080301197865,2.388709495263772,7.954588103410962
19,0,3.2649456356702276,4.017549441873124,4.4967004349476865
20,0,5.530939360567018,4.30730680756399,3.5712329600207697
