T,FC,x1,x2,x3,x4
1,1,5.19878809780616,2.312552626791932,3.667012521881234,7.393514031157693
2,2,2.2467999472475526,3.4428792697277775,10.657775054251179,8.283819584405142
3,2,6.2120143263202685,7.917485335412725,5.560524473550574,4.67184515176503
4,1,6.014444962066418,4.05539854348388,3.0529579160204774,3.826944441999201
5,3,5.519618032951654,5.137296273365289,3.447643962712419,6.514895252398954
6,3,4.796528617889164,2.693742633194305,7.788536771885629,7.780696451562017
7,3,5.234706376866317,4.423852884015908,2.021761666604291,5.091082184086216
8,9,4.789666176778841,9.18407065535384,7.900803806478595,9.320576496842229
9,7,7.889288033081184,6.234611738480645,2.3140296554071584,6.717513684535155
10,7,4.67986995820381,7.047616578885137,6.370780930701232,6.9805285893635824
11,7,4.3468687970121485,4.991998493796487,9.550488969235808,9.691019653447196
12,8,9.215882870228139,4.8375858625898385,8.433583990550199,5.839477789862616
13,6,6.333079243340321,2.3467206011195914,3.112614228644199,7.937382451172664
14,3,13.81552370587622,5.616367104821099,3.6351860764331807,2.1676352383369024
15,3,6.65264938780779,5.562632434703862,5.013791430247162,9.651310710585587
16,2,5.63368203896306,6.025728174641628,6.9299180772603926,4.537815272097462
17,5,8.10634921077017,7.110791788318914,8.831627998461473,3.5638967992285466
18,5,2.7815149955901877,3.9945555214236994,5.064528077213805,7.7181835197968205
19,2,4.177637010516186,4.849734749363649,2.3800776452663213,3.1786589596002868
20,0,5.666185182676696,8.133306819321596,8.012378896378232,5.04383362395098
