T,FC,x1,x2,x3
1,0,2.285260300026005,2.4773643071041413,5.510877138256576
2,2,6.402507751946677,6.697515243655944,2.257612528727676
3,8,5.455721678772281,3.5207113289197354,7.975480895003704
4,9,5.029839636760513,5.058896555309974,4.440058344893198
5,4,5.696638676069555,2.4666543709546023,7.245189436315423
6,10,8.614300430416757,6.639594850911739,3.2267503013765104
7,9,4.423234587187594,4.885710815149954,6.338631361926843
8,6,4.544234525327249,3.665664440911555,7.48827757223334
9,10,7.999951642827338,6.1921740754279515,3.26999250637815
10,11,7.3700620248002835,6.808058517228843,3.9851918595589044
11,5,6.064136073996196,3.2739443456906296,2.1006100170785342
12,3,3.2443842937472525,4.736511535025022,3.0044128119640208
13,3,3.578633035910206,4.290856774614296,7.071662412110941
14,5,7.503482979428494,5.040028244773792,5.636245749427609
15,3,4.725141795755312,5.347163761186876,6.602685715207532
16,2,5.5785527815229985,6.051709499043766,2.1400777472151487
17,1,3.8113322847537594,6.492521082544117,5.277705898485223
18,2,6.278435681312584,5.132381458350427,2.2443754474037863
19,0,4.3709863088374945,4.276135335750443,5.604327922015923
20,2,6.123469830464369,8.877309137850942,5.285481135431191
