T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,5.020651340075683,6.269789168288351,9.875308083532095,4.799961250439835,5.155354994883151,2.4283700131864014,5.363619989675614,2.196884139639998,7.583499839715893
2,9,5.016857278864966,2.3328843845424148,6.3313325697881275,5.142513273045555,6.23587666224867,5.723281412238054,2.519266179805737,6.062037097794185,6.682640231959543
3,9,3.451655406940235,7.2594570226706745,3.388136027377157,5.584310927472828,6.039668401618728,4.236668910914533,5.424299967317017,4.8816511941402485,2.2824496686260214
4,17,8.713317728484734,4.365564317203956,6.3414129583230805,5.265140916137653,7.014684556190076,6.698510384618029,5.25726912793637,7.824617505197412,6.5693548825618935
5,18,5.5392043244170175,8.603414369389743,7.877419567499383,5.089861845994369,7.735494403409497,7.30749109459234,8.280737523657566,4.2517055935685315,6.026601756458675
6,8,5.37342716240434,6.57836250104846,3.634094651585832,4.233761792251444,7.491774533137064,4.352073826988423,7.143439183265231,2.0856299421201916,2.1913904610634516
7,5,5.621920004491512,7.791362469866018,7.136372215056192,4.848935034105622,3.9755412488291872,2.0072888050840207,5.098682272018384,6.555982375530772,8.119671928552034
8,9,2.3859369310281817,8.019350671175197,4.143462198966277,3.438381431016611,3.3438371427837064,4.041040919498226,6.036425458586864,7.067085476020786,7.194999087190729
9,5,4.27976005192703,9.901791530675869,4.734433225195267,5.608352662678289,6.541073771172439,6.001818819850846,10.12476386359117,5.364546745864602,3.025044398616213
10,1,6.432631385237267,3.5459783150627304,2.2652452213773895,4.911933857997859,7.384928965387885,3.5487623472481706,5.847498327958729,5.178610962508355,2.452537126001886
11,4,10.49130075708716,2.3095260098775947,7.900470551889401,4.571349160638296,4.783687216881856,7.5772494376296295,3.1325791375214993,2.234464423248678,9.653689266605257
12,2,3.2019124242861885,4.336052586298527,7.164829577892027,5.32836287169758,3.7942268517890625,4.729490231596975,3.147507776928797,3.1139199278837237,6.137421006710354
13,4,5.107160418228487,8.125715160306537,4.673732278517642,4.913094806875122,6.090867922726008,2.5154968446969495,7.297861198505179,5.942907179183586,6.04261157812852
14,2,7.032493353030926,7.528711173653607,5.253080542311169,4.009885897570261,5.822034635045824,3.486813761689633,5.029778141235869,4.201715476322756,6.215477008441886
15,2,2.8366390637592,4.107138819901389,3.3065028459868095,6.253078215356346,4.304817295539654,6.90526046941434,7.795284335259068,2.4506704357773463,6.74865676931943
16,0,7.060717260224884,5.722535106015039,7.777549945606113,7.714242317511998,2.975984768790995,3.6353615350488764,4.134770597144886,4.206362010202752,5.098851670939874
17,0,5.711378694319374,7.4820186249306575,4.251817265478116,3.4131640290393075,3.8093823268419165,4.777906143906469,6.662445486809635,7.073955620382589,4.225451252139705
18,1,6.15803167473364,11.376590464591159,6.99970509684362,8.25583685668809,3.0773228541301605,4.214203194604128,4.647857166112521,5.4023424811388665,3.6015634730021517
19,0,3.570497290878559,4.481835156903657,2.779292644131206,6.35357906702689,2.963042699242466,4.082824152989922,4.38348430222638,8.325402754969533,6.50696232180224
20,0,3.211694282623887,2.1700879814972382,6.0766219720178665,7.040480920954293,7.186903350067725,8.448556920934386,6.435549183955493,6.882296921777603,4.612437293486104
