T,FC,x1,x2
1,0,2.1061347864814994,8.092160676989199
2,2,6.719600209841457,3.0541854718691757
3,5,6.101172808526634,7.5152504408689715
4,6,7.548632568704179,4.986894268187269
5,1,3.227175086449676,2.3144811162143353
6,4,7.297040096773704,9.260092689406445
7,5,6.0545520658284655,8.364734289964794
8,3,7.045370461076528,6.279705428175783
9,3,5.293197002962671,3.6841841146206273
10,3,5.50321889955838,4.935883666142098
11,2,6.439167146220889,4.126080928745782
12,6,7.852726904638055,6.835017109262701
13,3,5.757495244088777,7.090005110467847
14,3,2.878234691895627,5.976114303568702
15,6,5.3299651327603,2.2622671050474645
16,3,6.737481794116108,2.833973845879681
17,4,7.548502008938159,6.05972828245935
18,4,6.014006538842861,7.047054747376721
19,2,6.764543797564905,6.713852301829144
20,3,2.2348546211464315,7.2853118182788625
