T,FC,x1,x2,x3,x4,x5
1,1,7.187180697766641,3.10862487629682,3.0715173382017493,6.11399136742658,5.367051392040869
2,7,7.280573016984464,3.170340863813902,4.1528499759756095,3.7397381424868783,6.678034305504341
3,6,8.745729458930255,7.77760746931698,7.32296145974387,3.409887218117001,2.579916000491839
4,5,5.205496989604852,7.377451782490364,7.014959075829172,4.0664943118438135,4.496641609763655
5,6,4.247841835753675,7.4834744211151865,2.583357782541236,2.1754636884951353,4.10646560322566
6,7,8.244640740820655,6.947188651931146,7.364050152310829,3.3971911297835042,5.7940682947398
7,3,4.269052441760835,6.087441004381496,4.2116170873395,5.684586709059367,4.144730649542351
8,6,7.203302474025125,4.508674143178811,6.71328176659998,3.082680475293872,6.554469692339824
9,9,7.184322228595315,6.971161113011841,8.116777160856797,5.363725460917695,8.195176026528461
10,5,2.847840974051193,7.288729343988787,3.2945356186292796,5.081569712498765,4.527847470745062
11,2,3.108720147494224,5.1922867196427696,6.4093694330340245,9.407050163172354,6.8530479305301855
12,4,2.5239982069238094,5.216314106300967,7.414081186726955,7.940668151628346,7.079169341863523
13,4,8.000664325280335,6.587877338746668,5.345070073457286,6.475520032007159,5.271618806670311
14,4,6.406812135585091,6.5716145473944465,5.218055389736333,6.968437862924585,8.738434455065908
15,2,7.112359870736955,8.11396899124615,4.036334968982348,5.7748984145874545,4.9355048971949405
16,7,3.504644713182234,4.942933676475052,4.473905063936565,2.6078383983190827,7.619269033780777
17,6,4.619665638836856,4.14801044400548,8.52696382897176,3.7815652644890734,3.238523897330888
18,2,2.725976127139874,7.522166692728456,3.4059289673958473,7.468502612734675,9.240153345189519
19,1,7.848458963716454,6.1670060336566745,3.056911481067636,7.524050832262478,4.3574649512451575
20,0,4.578149411813293,5.764377103009708,5.807056833061404,6.079988124233127,7.0393692528177985
