T,FC,x1,x2,x3
1,2,4.188257545754008,2.542235328347337,4.949497037115089
2,1,3.7080410454109503,4.041485912822749,3.3045865428363843
3,4,3.8023631421294137,6.973377089347481,9.13666523225247
4,5,3.4375365479059905,3.0811772572773033,5.048944693933055
5,3,6.982820466108102,4.540637912562415,6.072417276400698
6,4,8.152099125562186,3.219936742041956,5.33324101621349
7,2,7.014484767615703,4.195578203219327,6.220425535939122
8,2,4.917536100159994,7.895354177680977,7.1439610343320235
9,4,5.776822207387825,7.064220845659338,3.143017681626451
10,2,5.199671820577888,3.259515521781422,4.085187452088842
11,3,5.137204464326975,7.4156181730037325,5.136408126455876
12,2,3.6823280033377435,5.114369759998933,4.316633579050799
13,0,4.079339837689456,4.775426183201809,5.799358904514668
14,2,2.909175555653518,6.016352753616836,7.2928902832823
15,5,6.156032110011034,3.5427969089234503,6.730174159145788
16,1,2.764472291269188,8.431519819067004,3.7294222413454508
17,3,7.793078175709586,2.104261037206861,4.132446869919773
18,2,6.612977347174154,4.692873539086281,2.7244461490614116
19,2,7.103109863597906,6.325428916446279,6.81475898165425
20,7,3.9088338217838716,7.311802843632305,5.302414550389259
