T,FC,x1,x2,x3,x4,x5
1,5,5.570135144660338,9.922947986111561,5.001112405720623,5.1048182556516055,8.102110670243189
2,7,8.744639748095176,4.381398209748444,7.3255008545361715,6.113036854145601,6.335899728519747
3,11,4.555467580312205,6.308682768706035,2.34306483136506,3.207953417561059,4.064667351429932
4,9,3.4309902548560127,4.60323079135112,5.373231336583757,7.687567096672249,3.3681948666619284
5,9,5.85795031266573,6.017124018340374,4.570472530873611,2.552863590694421,4.317373665763686
6,3,4.221736249796208,3.1172150063831934,3.0923234044882744,4.242890762803476,11.813316375537674
7,8,4.802559518055496,3.1992993804376804,2.4675574638360427,5.709707594594713,6.555827173584996
8,4,5.938829766992618,6.36004318538027,3.4058179763739522,3.531528710448847,6.2066137585334555
9,8,6.406191505239254,6.187421376893604,7.341409316015741,3.337593745391742,7.383071910315032
10,6,7.598083741306635,6.849963021320472,7.108073074120597,5.1817663794897895,3.6729912224032484
11,4,9.17836945181675,2.131485465457907,5.213120276660925,6.418847387328237,6.065820481266024
12,3,7.3707360197547995,6.564575620321283,2.72903365468793,5.606440717002375,3.1115111074902453
13,5,4.380833418590707,6.143819717503105,6.002666283915713,5.68411600787054,7.309628195400853
14,6,4.400738896116373,9.218480482530044,3.6582601770887626,7.203147701316373,7.833330186066645
15,2,6.613515919828641,2.1507186796654834,5.251766446839237,3.778101896564209,11.408576547488906
16,2,4.602188372025726,4.188340755629098,2.7814177728610168,6.202034067502391,5.48314409608943
17,0,5.053872924480881,5.938492274270098,7.437182805423469,10.283383055553942,2.244933550632838
18,1,6.210788923025181,4.219032777652638,2.033840665149945,3.857129440982925,3.248319348490858
19,0,7.422899009407627,3.0550560209334874,5.422067876404194,8.51526890725464,4.530830257201026
20,0,8.430751485571985,7.153308114693584,5.11977459690014,5.889867481559325,6.383699504538462
