T,FC,x1,x2
1,0,7.4509951310731095,5.449690548211686
2,2,8.253531374873889,4.129290635664621
3,1,6.25803268374797,4.687125235004659
4,3,3.775092802234482,5.906375137643259
5,0,3.6363382999691005,4.710384185160076
6,0,7.219945680926593,6.930234564021665
7,2,4.553356899210966,3.791390612274657
8,1,2.6390048759245843,6.5517392048008025
9,3,3.059962008078064,3.6827209105556307
10,7,6.475006388895514,5.459786236217673
11,3,4.175327123787951,5.6608273136512635
12,4,2.3552974204118793,2.0271130909702335
13,2,4.519133291831401,4.38784220285288
14,6,7.065373116774533,7.098829972360859
15,1,4.556338348463748,3.1817739570441685
16,2,4.946987821885731,5.391694143529245
17,5,5.3674008798464845,5.501606991734885
18,6,6.281703059237481,4.914122957577639
19,2,8.457898985796746,4.735654415318962
20,1,4.663177255414827,2.188248303264757
