T,FC,x1,x2,x3,x4
1,2,4.70439566858022,10.598094656160052,7.723085083110085,4.190017988447008
2,3,5.170797892553235,7.224881393460006,7.206019715465358,5.496140358106988
3,2,4.018201586114335,5.399736351577549,5.474668155239355,3.2961778003520124
4,3,6.266903685832173,6.137640696081364,2.3319350855034178,5.251180960979253
5,4,5.073476874731852,3.0991008947948475,4.4491998345977954,2.043345644363023
6,6,6.071047257970016,5.601661633616149,7.42119964272113,6.243465363585598
7,4,2.195218503472897,7.255657147932654,5.461176621660463,7.998744656041806
8,3,9.224101234724037,4.266315611314642,2.1271191176292836,7.195160116625056
9,4,7.320706964662899,7.3150892450322,6.825436683496486,9.986237521564945
10,2,4.105185812010334,4.028634999825184,3.9451018087622867,2.3317761123388308
11,3,6.688417363241406,4.9242024975091505,7.095634538904246,6.411978885641089
12,2,4.666845610317198,5.639905990895212,4.68038256501654,5.587957443335825
13,1,2.254635777393401,5.571396752303218,7.453473657057933,8.685249395218221
14,6,5.248770154128736,5.881148573938045,7.473516853616823,5.233877533148008
15,4,7.327723198582167,3.488976629345478,5.081278565188309,3.156907520868276
16,1,6.4494134626333395,4.7848170142213755,3.995842134544203,7.17240368891473
17,2,3.152506596707311,3.346473464504339,5.229923947438772,6.023379105687516
18,2,5.196136899047892,8.181706405522329,5.109790235359975,3.0059104796439913
19,1,2.8359828274007137,2.289051597245698,6.436289623911729,6.949615797777663
20,1,3.3000999910337177,7.197700480874605,7.748335423776418,7.213817519358701
