T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,6.802221217386026,4.511760404852539,6.111281541233855,5.360988933500162,3.4783942991373453,6.31949477175658,7.2884528374739075,5.125163869327105,5.600218421938223,5.230582656833253
2,7,7.1494737092945515,5.433502386136076,7.8440452651147865,4.079148317349982,8.719825186650587,3.718749806508688,6.460954197806354,3.5536847640085005,3.0398337621532288,4.012692989086656
3,3,2.2060165260841056,5.257895357727714,5.182168795241178,2.2404926300615515,5.353454477384437,6.677105850020857,2.5377172307168903,3.680928616062647,5.378696766279446,3.873370508808153
4,17,4.345996124432957,6.749320348544472,3.30897684987069,7.382928075251698,5.559140083935278,7.235109478748777,6.772054323378202,3.2723371766429055,6.950811835285822,7.56313205346182
5,5,6.093738151785484,6.715402413029095,4.341366625785703,7.202965319561597,5.9527856431993476,4.034653731146189,4.83167949295453,4.420290205446246,3.0393445468367872,8.182606586910865
6,6,5.722916648486944,8.913338474195731,8.737909960334747,7.043782698448475,7.889445894207786,3.301859563469015,5.886382380951516,7.922893368632936,4.9693422609966875,3.739979472865715
7,4,7.547067974335531,3.510849085285011,6.052690584481446,2.1129965491791727,4.897435792091655,4.43313767721156,4.816625356975033,5.206878935119012,7.236401916527486,4.014225651733847
8,6,3.8992755294457573,5.164553863940092,4.198196236885061,9.888666832532225,3.7369704557108956,6.030598013755249,4.702953628972054,5.163718523113766,6.78897064898171,4.168937802671869
9,6,5.323622817798063,5.919485462835877,5.380168506192634,3.212673197605863,5.2333616639252805,5.606519407738505,7.740780884094565,6.9769874509675045,7.215680451094781,6.420366418023373
10,2,4.208524638469324,7.156606730963618,4.059848072927606,2.750948760217487,4.0290185446667355,5.067822325759737,7.498612226082342,6.710883699803738,8.61798042289597,2.1893809257680736
11,0,2.7899766705888984,3.9489367730791165,3.4882782624388797,4.1207781157558605,6.866020751851799,5.894279543515495,7.203394638401744,5.269527468471209,4.934126370257702,6.121007865210335
12,2,4.58824961282756,5.717502179954481,8.422902458276534,6.550868939937845,5.317286876993377,4.191731740452678,3.315811308027471,3.033587204840063,4.220336453366814,6.941515745212291
13,3,4.109162663669185,5.073013636149465,5.15730990063861,5.054323355878783,5.02193252192332,5.019041465034383,6.146273108127495,8.708643113659168,7.164421711879873,9.430484275551237
14,1,6.289794620683562,3.5899357604257673,6.2415062496019384,5.796225591996231,5.536526955116921,8.691902118917808,2.296692617785694,2.0115123561930153,4.704095741556333,5.043972830263756
15,0,2.174435261283531,5.224433592197524,2.3552796496233097,8.945285672516414,4.053823171272321,4.798861419368043,2.387657741216622,5.05672493300588,6.097412790191767,7.434967207854753
16,0,3.812350931816227,7.074675759817794,7.167069970213466,6.6152734451525745,6.63903056131622,5.272805589091424,3.220695441097817,2.186384755985155,2.3493677764504812,2.0995576690243136
17,0,4.185600825892868,4.72755038255511,6.261276627796921,5.763942769473635,5.3060207755433435,3.7755929062899867,3.3949195547786166,4.392558404266977,2.1426503951262528,6.902703636643466
18,1,5.994540492821847,4.230992443996524,6.291552449679384,6.779907093917456,7.345471318786797,3.163817977537008,6.272244713931661,3.2992134998320406,4.373572058983785,7.833796551521891
19,0,4.218490446163742,3.474493707386449,2.711086812197939,5.543561296648304,7.475265487851355,3.3773153675902607,8.2406265605895,6.027611489330137,4.812784539177791,6.707700647928525
20,1,6.02026203122544,2.1400512986182147,7.027090961493913,3.6584411612544834,7.577065199017978,9.772101488871282,8.698837864543995,7.788195762714218,7.027139139487868,7.926311108957702
