T,FC,x1,x2,x3,x4,x5
1,1,7.000347249590956,4.069297197957016,6.319504037871337,3.9985581128271526,6.22580749254591
2,3,7.312492258701899,3.208492724710877,4.743162489797978,7.810009048518924,4.464331276939306
3,4,8.098865045540677,5.324752407973933,3.304384523283967,6.421080905352641,4.01947276894427
4,7,7.945123820421247,4.474730525604464,6.2462641551327005,3.9125464485749846,7.033675008026264
5,3,4.312352857506688,2.5790854229448956,3.131647285331293,3.7391334127072744,6.55540358796079
6,8,6.238914432769327,7.6024004866345285,5.169381852400341,7.0516774319252775,7.309014676829661
7,9,8.186187519840125,7.113146826542151,3.7867591603981086,3.248516016489501,4.332914042445971
8,6,3.4169969697655986,4.097184191919919,4.061236794939496,3.8587482253008765,7.132941721165252
9,3,3.412598477357318,4.589063501320002,3.8092403768022,7.096445989458502,4.175882102159771
10,6,3.522804269075788,3.395286646625934,3.923801821494666,9.354412596775699,2.9775111554607347
11,4,7.571310496863907,6.171601326941039,8.391045684748025,6.724071434799281,2.923081765355809
12,1,5.001752392863656,8.679776236159674,2.932506412647516,6.158342849414391,8.237703776768862
13,2,2.102489529909202,7.4848442411839375,5.151744014818396,7.997130943370699,4.585590231484716
14,1,5.55677255213025,2.00158686826551,3.0068916201689646,3.0625192404309445,7.209294679926461
15,2,3.485628910164236,7.551533017517087,4.6279052947971255,5.601219634008111,2.118032908283267
16,2,4.113598310786095,5.428610776788619,6.476492797339082,7.36303904126838,3.9265255622083237
17,0,7.806126948926273,2.4468644083925994,12.209799587147192,5.542036892366547,5.297085629718954
18,0,6.046633412956447,8.395913300917009,7.610234252918097,4.9298572095520266,4.039836612321245
19,0,8.412818384533388,3.4556250204541428,4.453507781130408,5.484091280785748,4.716628418443676
20,1,5.331005205706255,13.309257356863204,7.062723242082199,4.0271550216627885,7.8615769523752475
