T,FC,x1,x2,x3
1,0,5.491392084771263,6.1640989710487375,3.975623989653073
2,3,5.822620395484757,5.977324304028256,4.193107172712603
3,2,5.1762925972859195,2.566934580730515,3.344921412350685
4,1,4.1699190527733805,6.031835061889685,6.340254288615089
5,3,9.424880354798987,3.6085480720246306,6.701185262506897
6,3,6.344073966984224,5.424354527616708,6.226535044347507
7,1,5.517930086531024,4.947803963194844,4.952823540900034
8,3,5.100375528878828,4.308303583239423,4.592115668625604
9,0,3.662906704131785,5.674558189902331,7.3367209206774735
10,2,4.2115206895394515,7.015191452683555,5.911737337840513
11,2,4.713022616229223,6.751246255089669,3.1976271007962933
12,2,4.2868903700782655,7.1233994126104125,7.534702215089053
13,2,8.549421922980558,3.440111993075527,4.610585388694407
14,0,2.2686710442862337,2.0568719582904698,6.367124452210251
15,1,6.1393745427534565,3.783767861303688,5.231954463482774
16,2,2.17420774980942,7.532448691536791,2.101541536578105
17,1,6.366475226198386,9.448144606922984,2.3621368870847874
18,0,5.236921598563979,7.317136241413048,4.070538371261516
19,0,6.633445410017662,4.066514799047067,3.6895201477091106
20,0,3.0502347973004245,7.778515902366609,3.04785003299517
