T,FC,x1,x2
1,0,6.435992475397258,4.519855773056605
2,1,5.009942402391445,8.253598666379128
3,5,5.191619539681492,7.468232498130381
4,1,5.64590367773037,5.603972907742174
5,1,5.008135722813465,3.2847023207286017
6,3,4.685434141465827,2.8501962624105164
7,2,7.674432634048672,7.061256249675424
8,0,3.0155648236272734,2.865396107764201
9,3,3.262335041687824,4.279944773166298
10,3,6.270435723226658,4.385594796614432
11,0,2.1344773549721223,5.742322169561144
12,4,5.682376092815087,3.5790627002906445
13,2,3.545767416892194,6.945423015781788
14,4,4.596280268797274,7.005273913833891
15,0,9.020538369785466,5.632742401041134
16,2,7.4764520253327005,4.986554411645174
17,1,2.0791956779673764,10.778903531998358
18,1,5.27641671756174,7.5112350167699
19,0,6.40452811352454,7.230344220649405
20,1,5.218513049118941,8.143893600850657
