T,FC,x1,x2,x3,x4
1,0,4.174229039669445,4.799613477965526,2.0952112325212697,6.168596994004538
2,3,6.171763436621534,5.887281905237424,7.538118192541848,5.681164001068248
3,1,5.637822129739266,7.720839543761776,8.27868322042629,7.1327380066092925
4,2,4.131410987013414,2.8595724166275103,5.871482341832047,3.240172400493254
5,3,3.0766445966770304,5.271827650616812,8.210348471250045,4.259426554364798
6,2,5.043801802807841,7.037530885184023,9.861433314961076,3.090728513358924
7,3,4.631196194042019,6.564564242135592,6.0654107187124975,2.359231892784507
8,1,4.480064039901779,5.8085987126673295,9.277683285357213,3.1633992714994967
9,0,4.100802196705312,2.980669989471653,7.172829933102847,6.342060912401314
10,0,4.640962368006743,3.9584755325099588,3.4168897167239862,6.829660885973412
11,4,4.589686076235702,6.570926407084229,6.831712764445696,3.9340013783101284
12,3,2.275961263079744,4.401604481373534,6.1594266213693665,7.29487618661951
13,2,7.753634725860104,5.4595164126113875,6.075795415272155,7.033970676342824
14,3,7.358499225840641,6.425969241556386,5.250402838265788,3.320961539127167
15,2,6.730368969017593,4.065842086709354,3.286993947062264,11.118380131993321
16,1,2.747201716284043,4.806970972814152,7.272426152095736,8.137405833333125
17,4,5.121281793917145,6.167501391339851,7.474819762902357,7.3274047177594674
18,1,3.759109087621563,2.3680861659305745,6.477053845356673,2.7040321673972194
19,2,7.092669969977597,6.8187789712127795,3.4751978308464384,6.461956400276226
20,3,6.9008247721980425,6.220436717695734,5.0541668213229,4.06017199441615
