T,FC,x1,x2,x3
1,4,3.374593330900223,6.470939176146182,10.133874931471286
2,2,5.9970405117380885,5.2910323755199355,7.264848871481229
3,7,6.203738807931476,7.811640727984789,4.826980115742552
4,4,5.075759004281287,4.191434480770303,4.55576037400682
5,4,7.124734759131826,8.732799591465398,6.801730752942975
6,7,5.028266341598941,3.2662459566581585,7.607232690485675
7,3,4.532271517466835,2.2454462882533854,4.15158092564379
8,6,4.16495596900136,6.356543631096535,8.751872017202187
9,3,8.006386956149196,3.1416267708613734,3.3974720338709803
10,5,4.635282725400657,4.922158800022628,7.534560384628736
11,7,5.3317956936541195,2.1903081479605384,2.2542864562267693
12,3,11.992145281704467,6.586646278743114,3.1972629035032947
13,5,7.302164051474955,6.457585397264463,2.246996060482914
14,5,5.423403249264246,4.8951959671706895,7.379935413115188
15,2,6.347827997753996,4.958180017547506,6.863033440872873
16,1,6.677727914240605,3.1441341916076384,6.52949522323351
17,5,6.961943107523551,3.610409236187352,3.185551515197551
18,2,3.3488738380279077,5.068072506573741,7.933996215219224
19,1,5.910585532617827,5.101820680697015,4.485544270909331
20,1,6.0035222434584865,4.650822971498302,6.62988010201604
