T,FC,x1,x2
1,1,3.687586374606165,3.217628401904259
2,3,6.446088594355666,5.653245169849126
3,4,5.4172418523492265,7.099880571875875
4,4,5.011158247770837,5.773072655106613
5,4,3.480295708540453,12.974787095653104
6,11,8.252969830611828,7.15341789614188
7,4,10.872289459433688,5.448827929002362
8,3,4.03993279953138,3.828595915993005
9,2,3.4639005381274464,6.7552939474196005
10,3,3.271697360023782,5.074974431399509
11,6,7.32855714369043,7.892668415056221
12,2,4.3871959002210055,7.493244560931104
13,4,7.239765449471963,5.1588691473598525
14,3,3.813245135660442,4.127462367319619
15,2,6.9154877152319765,3.7757155080631457
16,3,5.144430048245663,4.084828577474999
17,6,8.201893694879155,3.2105626435255084
18,0,8.071467516533424,6.688000747828695
19,2,4.069357954616843,5.3034804390538595
20,3,6.163634756051583,7.626633790304027
