T,FC,x1,x2,x3,x4
1,16,6.316477272105164,7.036834152423268,7.067442853742912,5.233682551954887
2,9,2.175669324512113,5.107679262050162,4.576234947809686,2.1078955893560547
3,4,6.775902676888251,8.631005796109653,3.074200990647177,6.849739711449259
4,5,5.212453250862402,3.2226537271578053,6.7621848191949905,4.246188726474121
5,7,3.6976378275461035,5.59589932299825,5.423704558044044,5.186652915384586
6,5,4.321298259219422,7.20909452808741,5.410742617878359,8.8966329157747
7,5,3.595175294165034,5.118244886084759,6.828607898420638,4.184185733154403
8,10,6.755402583598915,3.074256534153051,2.502679962316255,5.162097116820899
9,4,6.268377947058224,6.0160467131394855,4.055436007001873,4.1919351519796235
10,3,6.866854253922687,9.801034339903904,4.542345749930351,7.113960213393202
11,1,5.748938532121278,3.8192701270460456,4.467870722619327,8.45719530837354
12,2,3.285306070868601,4.254767631031421,4.260621157995062,4.4284857109880695
13,2,4.55351264198824,4.783210857281885,6.298173704160305,4.026435897782682
14,2,4.167973012871597,7.454671830061322,5.524899433617332,8.013988840944311
15,2,4.207350587341899,4.778618723497556,7.8264702332113405,7.353168017800769
16,2,4.475795448751381,5.13216585478854,5.073976391341029,2.0063901319216484
17,0,7.8017089986315,7.241449558441452,5.1800387903855665,2.3630076152846233
18,1,4.012890544028819,4.3110220467391445,7.65125667473736,2.3232571630039023
19,1,6.171009536606397,3.018968227886501,7.394499140048489,7.665194821660046
20,1,6.6114011906046475,3.7459329764688096,5.898445842965916,2.0128223751842858
