T,FC,x1,x2
1,1,4.749932685985822,7.109821605793497
2,4,4.136827680775513,2.3357342651142843
3,3,3.9226690667514794,8.42577677097158
4,4,9.001155867373129,4.086719914678787
5,7,4.849953321277,3.370697939759834
6,2,6.876672685605936,5.899733595333891
7,1,4.15343427505988,3.0356531612934825
8,0,2.6794211035517024,4.1316849423516215
9,2,2.566172432426468,5.097856728572405
10,3,2.1291380439603507,5.220816991538509
11,2,7.29917866141257,8.602466413219807
12,5,4.214075254066975,7.188949806313211
13,5,5.28990186339113,6.613162279564146
14,4,4.55316520870611,3.9784508223739907
15,2,8.643237495585042,7.186566885992966
16,0,2.207886673482136,9.876970092663356
17,3,7.474258639331048,3.077447046944891
18,4,3.883054258307726,4.825143718293144
19,3,7.061793853418228,6.988778044204052
20,4,7.915148874787539,7.819048588446771
