T,FC,x1,x2,x3,x4
1,0,4.655023474243917,5.381548087018281,6.261960317140414,5.459794844261142
2,4,2.4880266938100943,6.697865770797684,4.9530224803526455,7.524831362001971
3,3,4.9961275934322416,6.489458344450003,3.881225826474828,5.775645965458688
4,5,3.1380099335587177,7.4221887006176885,4.684658246712128,5.128575144180695
5,7,3.2444899754994765,4.181880522021641,6.544972598165751,4.530452406113043
6,4,5.1429157891428385,6.113681657954414,7.491326920594759,6.0632576062858465
7,2,2.529918490119316,4.066817047151622,4.670142596565648,6.539211249322864
8,3,3.1339924681002342,8.59271287133555,3.0991273039885536,6.853509513912454
9,3,5.0461584861797775,5.393425169565006,3.355773606377609,3.503092373845245
10,7,2.2014477146422795,8.500181203627804,6.342680763272336,6.368412446775858
11,4,3.504597868045569,2.6188004370259383,3.025911389456308,2.38292594575785
12,6,6.330125168366207,3.789978588588567,4.131963254983897,3.138996186184886
13,3,3.4213782224144986,7.2716093998090825,3.7584223334148,3.7029974045963714
14,5,4.145971341430394,6.480358523808927,7.281895463390094,2.197141916495685
15,3,3.5724979399100785,5.311272068029284,3.116390057436777,4.381941179173336
16,3,4.718393122470459,2.058566833218974,5.559159407039253,5.046433784543192
17,2,5.1659169228937145,4.996186630761212,7.405497803528028,4.496118624795762
18,2,5.6042431322390796,8.499916671414162,9.646387385671593,3.8121373882937437
19,3,6.111074663037615,6.555698476822944,4.164472225948863,4.790825692781376
20,0,2.6769126270853825,4.092453929497363,3.5913342135745703,2.10344047854616
