T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.186584365210009,5.033714688436683,7.561567224052797,5.075235533504214,4.585771570603072,5.613679165703017,2.352194966417388
2,5,6.009127511628906,2.9518027802663758,7.132623561235626,6.874562564011539,3.459122604999559,7.618201945468702,4.999177159922457
3,3,8.228399207844703,2.120120873295149,3.056825891282462,3.5677159131892644,4.664675917945779,7.415484892783419,6.952675422396965
4,2,2.0575350072966048,5.269094815260103,4.192638408941685,7.2126362368944354,6.194050964438116,4.552156566921958,7.4224859253313396
5,2,2.469922831450636,6.56550139718885,7.4596289172414085,3.26365587573143,6.09293649776676,4.223490089385298,7.261320798801314
6,4,4.8938091400624435,4.4743273513701585,7.784941663871638,9.203421623124726,5.956726266886162,5.088675403712389,7.172095662670381
7,2,4.26796051591589,2.1192775567150015,4.319193136935422,4.066942619016057,2.1690804679076634,5.153101932846682,7.536785264834163
8,2,2.7979489292144333,7.733748634659321,6.995196820040156,6.986194390749237,4.349784885107105,7.101596906875594,2.138571027032647
9,3,2.613054397105383,3.428278790855635,4.348471252097636,5.270194403351092,7.847548612665379,3.002949836022518,7.386901505882801
10,4,7.131469979942197,10.705559161023828,5.994877117812985,4.740391316810085,6.054594323323739,6.522294815324149,5.344638335881731
11,4,2.596449067705791,3.2735410636478917,5.531290908136276,4.191002604890481,6.107257891366031,6.236710232796756,6.1586126364759535
12,0,8.95347938403939,2.970600112607684,7.3147908582653205,2.8271946261592045,11.018263823045038,4.746535598691056,4.23355013261016
13,2,4.067318598949516,6.918017029831308,2.363454212047675,6.339894913996342,4.106259889214797,5.316735701331928,2.498793546099888
14,0,6.373124654083445,4.531994221740927,3.5447414848619534,7.47208508548734,7.099395430758066,7.411783222403356,3.7319268442788363
15,2,6.161952323218709,7.102941417623788,3.247604879140306,2.255029608682054,2.4391422673385295,9.198887281407064,7.520630926438758
16,1,5.334233026225899,5.013952219570829,6.893574111222674,8.273786760391319,3.597142399429269,4.052099258910839,6.270943784844427
17,0,3.0778671247346585,5.129563608610351,4.199463770776578,5.039941146068671,9.068021473803896,4.170349839691984,7.735324458878937
18,3,6.208843659774855,7.646407624320739,2.6010077848828956,7.677848385924746,6.033666421225676,7.492545689334159,6.531976454043155
19,1,2.1047509484433684,5.227087848670309,5.38324556449325,2.37092817202251,10.074288130745419,6.071326110106382,4.677854145083991
20,2,5.913767212822127,7.0265934322288635,7.077424582232455,4.0776996223208535,3.203394042519947,3.384239710189445,8.836327491691765
