T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.8532853194069725,3.994307167236768,8.62327577186371,5.917926980643275,7.453164507136778,7.866890118054973,2.164928823594518,3.0004769913673677,6.117585448334757,6.290585883142396
2,3,6.04431686489422,6.462603541473659,3.0043555374356523,4.024802430741684,3.561592246170532,5.3713633711528805,4.495914909994482,7.114524003001711,5.809010179199155,7.024894274272924
3,6,5.853668716918216,7.96846825320306,3.6727125563531615,8.067290103551437,7.235343493356436,4.006282358169917,4.439046557362439,2.1431075279668677,7.052215231559094,2.7159573694177657
4,14,5.555470272352682,2.275958456529582,5.476989326825858,7.075606482605924,7.66284945641485,7.377575764558099,4.12303155115031,6.183161633695728,7.84942985978153,7.684029151924583
5,5,2.869169941820654,4.21052131391558,8.796824907091459,3.697365806099966,5.343017905288987,2.814484757214159,6.395052905300392,7.558729658669041,8.615996938700139,6.66744960647026
6,13,5.341097595934334,9.333643739117024,5.582220907607009,6.465352424412919,5.381687022638446,2.227862560670806,7.907537507803825,5.334258562939923,6.539089121536193,7.458444335467432
7,9,9.211888215148798,5.292496791302421,4.078287536061458,6.790347239929358,6.037629544294529,3.1881178381275843,6.1881341187379695,7.014153018592133,7.394253503707076,4.512001154981629
8,6,4.643728564863219,7.834007567651793,9.606560486625451,8.524806109879979,6.750752881948142,7.200019369712273,7.151090257308634,3.1792087801201756,7.4133965476124155,4.626941131342349
9,4,4.150450263237824,5.211645703158164,3.2383762112295598,7.579974619062751,3.058579791410755,4.796507265319947,5.187829159587679,6.0527265660228355,4.252689585203136,6.243206726688166
10,3,2.1846087934927203,6.417606369949831,7.668334018546711,7.071122046099103,5.007980437700923,7.369242778958908,4.016770278111847,6.148201335720746,4.1085605777552505,6.363435453962257
11,1,6.364721101762052,5.003066232874597,4.747132976723367,3.360436238418277,4.955998406403858,4.371119996266346,7.02835108770595,2.1455332062974892,7.374674784787362,5.184165405684041
12,2,6.400352303966669,4.865379910579609,4.174246987542328,8.392340648250977,4.668073910541018,5.13324575501743,5.633120793081091,3.3398354646489885,4.954970646556804,4.7848110099723105
13,3,2.9508757724014556,5.3252736744459686,8.285172302768462,6.798619279541687,6.095606422144024,8.620770966264027,5.034817875171903,4.641380353176547,3.380184854732094,7.079069212112966
14,3,5.993690472856659,7.402133334401861,4.589822300932612,4.308336247056086,5.69203790197127,5.008048549314914,6.6560386612182985,4.303289481878982,6.0097573289205695,9.993563032952908
15,2,2.0450582894013754,5.294020035064538,7.2099326964841515,2.5413228555017264,8.087620559508233,7.308683398154722,6.141156035273661,5.191890332492517,5.860375795573378,4.050854856042295
16,0,3.072604032373875,6.141077281112998,7.956092805269198,4.8894658713241235,7.900724535779758,4.790563568491908,6.168443159914236,4.417233602078796,7.980220016029797,4.358866126820223
17,2,3.6277087628093128,6.668714980485946,4.569062195639347,7.428273014158719,4.1121793826076365,7.247811704693658,5.0633819015022805,6.581423878364054,5.094146993238882,8.226564421599594
18,1,7.4564295213796985,7.282821615081316,2.064284035328279,3.8899269825264797,5.621219992451819,7.832859404028189,3.72575962171205,7.317649941448739,7.937147451491336,3.6855966166752254
19,0,3.0596211504480584,4.0784783662673245,6.339285076957143,7.027742386858259,5.024400382589697,4.539904102401325,4.227185265449409,4.270853526138187,3.2534537388342133,8.42283239365493
20,0,6.016822315138903,6.1467071821048265,7.227487708689403,4.355661562524925,4.159987946970359,7.4743811815151115,3.6101739440505023,9.077979578701996,6.646517110669899,9.518463629941639
