T,FC,x1,x2
1,2,6.943838185323743,6.733343039763771
2,2,5.094094999414543,7.146393084760004
3,0,5.321201722983908,4.015819404265915
4,0,7.521937280026412,7.67878812848426
5,0,5.354772911248237,5.366896901465703
6,2,7.214931930649597,10.205471061253949
7,3,6.872477849222973,7.710635325157809
8,1,2.4778085154242335,7.892960974763675
9,2,7.526070503398398,4.2450510695448305
10,2,6.01676002887073,7.224601874463576
11,0,5.282560910231976,3.2345361825840198
12,0,4.037772962021206,3.2633281146045015
13,3,3.6269782105324837,2.0013022066061663
14,1,2.0116853601366063,7.005847856770196
15,0,3.0737024631259358,4.2367283289652615
16,0,2.2394443612003294,3.2640510579580173
17,0,5.730357623314666,7.127849710307064
18,0,3.978202846734949,6.377918778456473
19,4,6.113245351777239,4.446178365721159
20,0,7.488001148059891,7.977209964827012
