T,FC,x1,x2
1,0,4.03085546162494,3.884320657178545
2,2,4.604542303545662,7.079953999001322
3,3,5.2529159444745455,5.697044816106675
4,3,4.5555988555976565,3.275724276405576
5,2,7.36372693795047,3.9219671783010694
6,3,3.2390812778107443,8.238977150125855
7,5,7.041834917115501,8.536931909498831
8,7,7.107463491533819,7.807484231556434
9,10,6.506266247934105,2.3613900530619376
10,11,4.9494442299392665,6.523315494591766
11,4,6.191703485267601,3.583299186478462
12,2,3.5193745187669925,3.261150448758615
13,2,7.118616445434913,7.3805765911344245
14,7,8.389659049571756,5.519247730071664
15,13,7.909032640096262,5.747475726520449
16,6,3.726817852392354,5.071056378595171
17,3,8.883359987869365,3.31140211565459
18,2,6.1922110354216775,5.879695815299419
19,2,5.43394500346285,8.34174624964593
20,0,4.051789806183998,6.7160683419770075
