T,FC,x1,x2,x3
1,1,4.813052778037884,3.779435882415079,5.037234281953884
2,2,2.3521131730486413,3.5739510921938207,8.390372557223134
3,3,4.040612303606734,2.1623765284371315,3.086649631645804
4,1,5.054207663727121,4.001233863091049,4.2967869053974495
5,1,7.330570702562778,7.522444998043065,6.058896679336008
6,1,2.9414593830647613,3.0300072831605096,7.727079632449101
7,1,3.723900359433386,2.133863730138935,5.49347103307533
8,0,7.936717647429678,5.250021493324289,6.20912924808008
9,0,4.173837027502622,4.239275338644296,2.08468154597125
10,2,8.087095338637228,2.6261195977897995,6.094612912746134
11,2,7.5301312409421755,3.7782202866715178,7.157532266824099
12,2,4.126026901454777,8.918956569665967,4.476984240746556
13,0,6.1220407553172205,7.243875400034767,4.274813351248178
14,0,11.568465356089469,7.103939282867063,11.941608728040059
15,1,4.999721884896167,4.545875948586226,6.576895885822295
16,3,7.051546230156983,8.067237669906085,5.109242507688773
17,1,6.600529908659165,4.534285849779611,5.118687929185581
18,1,7.929861357952877,6.499365988632332,4.0537639690579494
19,2,12.308668827878346,3.072670642713515,7.336797613629547
20,2,3.7412856864407056,7.381970963681825,6.923159917916344
