T,FC,x1,x2
1,0,7.99814236329639,5.222043689741682
2,3,9.767170910345616,6.148083082664191
3,3,6.493966739826316,7.682132858570148
4,2,3.72997276165037,2.0160046614396334
5,4,3.85721966854365,8.42825673071918
6,3,2.3959119404996176,3.211078229499341
7,8,5.781594980237218,4.162560132610638
8,5,6.218679733812009,3.8054381410467144
9,3,5.386528778153988,3.9166494461495653
10,5,5.185460783045502,5.659083455881408
11,5,2.0162385677787085,8.032295015290606
12,7,8.488352101810564,7.208654956228582
13,3,4.344715068806531,4.209501644308065
14,7,6.984924303296546,3.276705839505487
15,3,4.892831547497396,6.660735259674556
16,6,8.08841302502993,3.592599187395562
17,4,3.840139487634655,3.185930560604998
18,4,2.1597888857816567,6.4001287229761585
19,6,7.847235532520544,7.211567215150185
20,2,4.813657919381587,6.3320028960813
