T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,6.885914152393321,3.1713781617813757,5.250187485697235,2.735936385996007,5.212668528755574,5.055597577622989,3.689842139718621,7.419142634069684,6.381607814930467,7.155181416106695
2,99,5.968776265237379,6.299119406993826,9.053319197076755,5.104833971423641,5.370866259481665,4.571258399913258,6.32747801382256,4.8805080524207,5.153346101601732,5.186489737811682
3,0,4.385562437061742,2.6846319879451794,4.237265132468155,2.3774992999300038,7.962241948589789,7.007329418457918,5.7510604609072935,6.298458471112672,4.7794458988933,4.982314622778551
4,0,2.3131008688223313,2.4081745454222876,6.036390827661579,7.202830477985196,5.142689858412705,4.716412122357629,6.680332196757817,6.7842886828983175,6.54717524278273,2.31778902389273
5,0,3.8755306329157158,4.467683660516564,3.1463644583120733,5.163269993318375,4.023684166355932,7.418446663444634,6.7062252441853625,7.631312972287685,7.0205919985934795,7.656977218184289
6,0,6.951504663814903,6.210123150446229,5.215399982836465,7.894158636341945,4.1385260517551945,7.790674027706327,6.062922462406382,4.61613203439229,5.358009257713498,2.099257462256465
7,0,4.165494099980255,5.627017535822966,6.425129426085192,4.284580723421827,7.82785863227385,6.039824539062742,3.9930247820677143,3.237159332900048,2.6692632502216043,3.4991588444552066
8,0,5.22254835103972,4.212778247854019,3.891695961842082,4.098311346280602,6.236743211592586,3.1484444200099544,6.251378053530844,8.936989060223404,6.594258499195206,5.7028079831801355
9,0,9.040487338229749,8.613210361277677,2.6285919835948635,6.016890119646729,6.680224656553318,7.1131978332266845,7.330462407277571,6.509728568847763,4.252624503524734,8.222473889059138
10,0,4.890419232136337,5.348302854261524,7.423825429913341,3.2929295188898817,4.629812105114493,7.908878658038077,3.334661283129637,5.561173232963965,5.1222566866276775,7.6365937296349635
11,0,8.20010060315701,4.358431094978634,4.630081166533754,4.377538528879735,6.573278233842002,2.4050328360103053,5.547802815901047,7.879907749821111,7.746263223545158,6.437817392870038
12,0,8.104623785764572,5.18941673557869,5.857010316028626,7.276638414363358,9.312541416726994,7.320269866507951,7.323385445149124,5.976111205103454,8.05323011659349,5.065968105647469
13,0,8.022287961465713,7.614206359455214,3.8694624485857605,2.0047145850197086,3.120380773062242,3.026332827200444,5.249338593954582,6.37308318094324,7.722957203562391,10.298751195189087
14,0,2.332034240656403,5.723811599684119,6.940389382166557,6.935802607369738,7.62181451146925,5.473562338672696,5.394364549116754,2.022172847315687,6.517108247856376,6.051077747789843
15,0,2.153275901969177,2.8335471432153443,5.347399513859541,3.305540934424661,4.613077122251119,4.2699333045751775,7.276978982424325,6.074282602658927,7.994415874509437,2.084527449050715
16,0,6.45709891532988,10.683339754149884,3.9075959924249526,8.538809811984926,3.298305542466894,6.234737981580091,7.480485913846994,4.620813004398363,4.8805011941039185,4.775467794276544
17,0,4.364986892617056,2.4879167792588364,3.48732869634817,2.2526280926943567,4.708866407493139,4.475087241321809,2.475496645035825,5.862298153494585,7.3935254505148755,3.332328609063246
18,0,4.245152455562677,5.016500052820439,4.7178100927897155,3.0309251706123135,3.429311159736364,2.7350245535316997,6.723372683722899,3.316965309884132,2.5650213583778156,4.102290137532487
19,0,7.737368554763911,6.827648320856673,4.024644709271302,8.121404212452468,4.971407244287372,8.07845605396897,4.96464102046276,3.1627616880926035,10.23110143342807,3.1688184344815635
20,0,6.585325908254199,3.121235930989737,3.0379986077022627,6.12594932428877,6.244540755894114,3.9752102932550697,5.631386840951941,5.747023091817741,6.380269253074566,6.972623809504175
