T,FC,x1,x2,x3
1,2,3.5044583731035828,6.270875923640813,2.1109475002719544
2,83,4.332124027830628,2.3785382467897,7.5080974150405915
3,38,6.149882426747888,4.107779403886241,4.1976305616800795
4,7,5.1323920099352796,7.434300182165314,6.34154818105723
5,1,7.045498658314297,7.51807028617948,5.786064963809631
6,0,5.320445829765247,3.0199315643970683,6.681548825600198
7,0,6.914382925452261,5.34571042874773,8.829767208378062
8,0,4.577111042342368,8.818504414409135,3.703571956688973
9,0,5.8668786824674335,2.58738755759044,2.0966340013783937
10,0,5.745972720927037,7.3413274575687755,5.707529390549277
11,0,4.115566218343405,7.315354498725951,6.934088286370252
12,0,6.706889007804652,8.128055459670911,7.3310317568543235
13,0,7.42322851108206,3.8128493993756543,7.823264632979102
14,0,7.479728467244037,3.348221038979685,6.346357600164856
15,0,5.573413525499948,9.065024034351064,3.1172073136497582
16,0,7.902679726209918,3.343313215429721,8.066604646711799
17,0,8.535855213853665,6.232377291552484,6.197128277733595
18,0,7.420431744244938,3.4863818562396345,6.028487976480962
19,0,5.54751108707016,7.320946667413812,5.4524640312809325
20,0,4.071618055940162,3.198090991192718,3.0125325171485176
