T,FC,x1,x2
1,3,7.063144165353588,4.531168784842025
2,2,7.445233127283751,4.2617491950884805
3,2,6.259916147284173,2.766926384488521
4,5,6.453860842501242,4.160142377302085
5,4,4.3230407229723475,3.2944216565350732
6,3,6.262246110056679,7.3473031866306915
7,3,4.437050729801268,4.385499636706207
8,4,4.64878256844937,6.366676612326399
9,3,4.185931064956538,3.062300465973854
10,0,6.456217333398798,4.592602285751559
11,3,2.9161735957803865,5.39428457401146
12,8,8.49169680930771,6.054854476977506
13,3,8.952945137328786,2.5228698292923606
14,2,6.508540642587698,6.0312351601548855
15,3,9.074263851795678,6.048961139270401
16,1,6.481093195130054,2.3322300782084753
17,4,2.686119995020924,6.788918534597671
18,5,2.2404320832843068,5.234618317971042
19,0,6.609685004340557,4.498482829148527
20,2,5.196745325957926,7.040045035428969
