T,FC,x1,x2,x3,x4
1,2,6.614594491215753,5.4054652457307295,6.772249977712429,5.272765643526499
2,3,5.247694390866614,4.690333938007049,5.8097056367373,8.530995554352145
3,9,9.64993435404248,9.376095451223893,6.5198864709213655,6.672339536289545
4,5,5.326819747974031,3.4348566672977596,6.402710648778726,5.097830027830464
5,7,2.113853991401389,6.93849093948188,7.16352963950143,5.067335872181786
6,7,6.340502224105667,8.127110979448831,6.247018038151457,7.348994600523528
7,5,5.049751656852143,6.573664279241921,5.947800113704506,5.628681162889943
8,14,4.49954442575708,8.288394152162265,7.71131865667191,7.567105894493221
9,5,5.19591058469138,4.230488309698958,6.758161183887966,6.752900537873543
10,6,7.739516984967642,5.659455701488643,7.158055654752074,4.63249368978206
11,2,5.467815398183837,4.252968691824104,5.17755129059978,3.038207625371129
12,2,9.072757797955898,4.547381385713457,6.028842622943129,6.257185861734948
13,7,8.137196912978812,7.371084895763608,4.338030802621092,2.23800793366851
14,2,2.134606515158559,4.783925145299582,6.347081879175865,5.0707982969292695
15,1,6.403290073271626,9.731313213061865,6.113647127334587,7.491033450707588
16,1,3.3362165781962867,7.505125333815651,7.8635467728966635,3.658368541872549
17,3,3.7337849354244472,6.821962486058385,6.753873485613672,5.159582900307321
18,2,3.1566316617491723,5.190828752445284,2.6058860453478236,7.642669241714554
19,1,4.473915805119658,2.0112291085296743,2.065507682559633,3.2475196425088986
20,1,3.1913712010331574,7.530392858184329,3.3365306352493636,5.096197439245076
