T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.307372014387514,4.18028533243325,7.40713493155443,4.042209350468078,3.53059350428468,4.466584121572396,6.318142999913052
2,2,4.450251144039375,9.843668101548214,6.61797116319407,4.410364407494952,3.1566380647338645,5.476311351308436,5.630586660581473
3,2,7.131959812958026,2.228912863749422,7.191245344713779,5.929023426561836,2.7188395602956374,4.921412203803186,7.215510600560548
4,3,7.1963531001087855,3.458690559243488,2.1777051329619193,5.755889727372679,4.389272027812346,13.711268868718221,3.415287927403282
5,1,5.893593560267025,7.272303340098148,8.045547440134161,5.35294333048647,2.5229150788883765,3.5462103902307662,2.4143198680271776
6,4,3.1396105854263534,2.0126753131743107,5.155325425149703,5.171078455677238,7.829026892117298,3.1795867138929643,6.180083842790115
7,3,5.374720279463356,4.412574456058037,6.139931838808263,5.385273807005212,4.434234241612653,2.77347682715396,7.308891669618731
8,4,7.187619701189468,3.71199654980195,6.242653581769929,8.278786529588281,4.905749618600746,6.048374415796266,4.1454436883644785
9,0,2.142563106510177,3.80373938718409,8.299970070764347,7.0517327885989305,4.723362093042836,3.2207539575265907,6.258183489868732
10,5,2.1012230587302114,3.1966020914669047,5.5125354893463525,7.413054306021275,5.922314782180159,2.139023964667929,8.67116365109761
11,3,6.581019186347893,7.430673939496549,5.459551471765848,5.894297993718134,5.701972073774887,4.554943066428308,3.080954135646931
12,2,11.037189419624593,6.774192756010132,4.63912015657972,4.309745519035361,4.5240389953034,2.6344081362373757,9.808460736093812
13,5,5.577420624538076,5.95171847379852,7.783759611710417,5.45651779519914,5.499609186330476,4.926475217951655,4.5825101615754535
14,3,7.604725561092364,4.653213016118554,8.739660159603087,4.600824040072991,5.129328948654201,4.66216593309189,3.250880881386097
15,4,5.220031593961865,5.069315904791673,7.202689683498374,8.05701278639355,3.4100271296376636,4.185460613477069,9.623470657045818
16,3,4.118181614524509,7.19949542887127,3.8962998987915176,7.582328827449429,3.950821208468789,4.387972803810808,5.83736812142868
17,1,5.248649970757699,3.094904408584441,4.445074102395489,7.2913438659229195,7.166572075774785,4.058379975501229,8.117585164478161
18,5,6.398751456969076,3.2724939308762178,4.377105348386866,5.581394732631959,2.989855623803867,4.022157384181288,2.5171505693186402
19,1,2.115159130582975,3.1946245425811224,3.0190356531929607,4.149756931908554,6.131913980636702,3.200546684227657,2.983948703380159
20,3,4.5317945488447124,5.777963028162029,6.542214351475894,6.285020273068492,4.286099852946144,8.20468730777148,3.8393918427901177
