T,FC,x1,x2,x3,x4,x5
1,4,5.154465596910541,4.031625672597714,8.374023703194725,6.832503589393247,4.590702129667154
2,6,5.673836694166016,4.296915003576483,5.437587366295341,2.237210787726776,6.405553617858482
3,13,5.359435861580302,6.127557859567787,6.108707059899894,4.8666532221466445,4.0396462755919345
4,5,7.444142227211465,7.125411430276547,7.048119685824271,6.465907541388058,2.6288601440988013
5,3,6.619029607451112,5.587671868826696,3.15688379840394,7.256993974356069,2.6225129939632126
6,8,7.408644805925774,3.9057396205209947,5.4383497835399135,3.0874801561243954,4.357160753324774
7,4,5.307059702048671,4.019308547591351,3.522754586915126,5.047695845150884,5.056880515236739
8,4,2.9251694309073906,7.885663000892743,4.002532222645856,7.525030672831748,11.421842546494393
9,6,3.3838549626461574,9.318432584312168,5.577165610175335,5.232670966238006,8.674465264438766
10,1,6.163725173208207,6.320329759691565,3.0565265094951646,5.104340660406237,2.046635378316585
11,4,3.332874363952079,9.68029422454557,4.565682663431488,2.8818278104665027,9.415196061365597
12,1,6.944101234804327,5.113282410208544,5.170443349372723,4.0013067980515284,7.033610095337283
13,4,4.041555677148611,10.191033670451045,8.374104486637272,3.082191824921911,4.091617700367268
14,3,7.7418911299953015,5.495447518244957,7.781252609516713,6.803084357872227,9.35626604947793
15,1,7.351128927048193,4.051991613461512,4.2695094586372715,7.163589687471582,7.729027641712332
16,1,3.9620884863063166,7.56051646959218,6.6693484872947035,7.482207674283369,7.196487253861957
17,0,3.060112150461318,5.934649432260903,5.060564195009163,4.718046558329459,4.402854783673589
18,1,2.4254166599649074,3.251436626706395,7.831688660013606,7.426244599116358,5.91880700103321
19,1,7.634594446899347,7.536711527495974,3.165359322042597,7.521958638112493,6.601981065347564
20,1,4.246480969338638,5.193032625486914,4.398061316739449,7.3508197619428675,5.379623444663586
