T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.30914229930604,7.931843663022694,6.6521692962068135,5.148508225436969,2.5767571735296406,5.044835806992023,3.5640133327618777
2,2,7.07322563425135,4.201864478860239,3.274783197323634,3.0014655790208398,3.6555872822752096,7.9393001441348305,6.491384155760861
3,1,3.1143712428998405,4.149705089541383,6.280079900637176,2.099848386135986,3.6930951824325007,6.0073678128949535,6.417375822721674
4,5,5.034437658303902,5.49461039983964,3.8053137157487322,7.837991976003094,2.8676965646844907,6.7071175416590405,5.095093935868356
5,4,4.631570623623521,5.604529500378661,2.8655232700936897,4.143741266739833,3.2578166239491058,7.610497544225815,4.49007918848662
6,1,5.321912351754371,6.286612582916144,2.7310252490930345,6.564533039641955,6.485307867727423,2.6791909224332877,5.273845527392721
7,4,4.79108079903516,3.275452219938777,5.199380202518871,2.7494005956547616,7.308777022929177,7.625959514128326,6.345025336243174
8,5,10.09797742323943,6.769514611912508,6.98013938806087,6.197868255081509,7.692595064122701,6.4330932683857736,6.790240902796449
9,4,6.051829850868425,5.019475515491519,7.8767614652493565,5.480220776615848,2.569759377502784,5.594913143240557,4.38658525357488
10,6,5.424782580631802,7.240991922859807,5.623453365518982,4.750572094467187,3.6617889838538638,7.08136852185186,8.155054261110719
11,5,6.97583488714179,2.2154422793643485,6.352229534519368,3.15704433739694,5.460493721360144,11.484380459172897,6.65899290196368
12,3,5.869490012274204,2.8475046690578028,6.219267341957828,6.112669993684356,5.069813812675289,7.963063503975311,6.186641321499249
13,1,2.4064565708021153,5.694593929560537,4.248008801195963,8.445133596857325,7.234154687266158,6.877040000417122,6.224110362679998
14,4,5.281565721689891,4.017836854926414,5.790107588942514,2.2450276117838484,5.199014278500782,5.892538630937658,7.386116377177729
15,1,4.7832437259633185,4.870799102030134,3.0578269891810668,3.204385237446593,2.9273789698844057,7.188615973116355,9.995541699515007
16,4,6.871248410750178,8.85304696567156,2.488422659230972,3.3751815654813453,7.585314467290813,2.690815915428007,8.525407765925525
17,0,6.297672475154218,7.405082053396358,4.381031334786406,5.792150678515085,5.812270200581134,5.5480580211851525,4.913162093101397
18,1,6.55384898120366,7.101605810327019,2.6673548530361426,4.458366198401563,6.291211653501387,7.080113135621242,6.40376502084289
19,1,4.233421095164364,7.277664478142444,6.822093416718552,7.548251922345099,5.872804098189279,6.022030674152205,2.1048742144123627
20,0,6.550602375530651,5.462341431521145,3.614163520738984,5.966053477178544,7.074220287241539,8.097247750632656,6.585016487967176
