T,FC,x1,x2,x3,x4,x5,x6
1,0,6.182778733716124,7.390294345286363,3.0356395964709715,6.001853725395629,8.286188229468072,5.4187757043256335
2,2,5.8970868916690815,6.439408505525682,4.665997447538331,6.4351828803874005,4.543382635207066,8.020150046834107
3,3,5.369404042817318,2.532803022448018,3.2088311968082825,2.7037910401046434,4.338005289720039,5.539979721887657
4,5,10.098267052993233,8.07758802210717,2.523233822634391,2.4004599839915235,6.3126970182730515,8.161353434931497
5,4,2.4086590797242935,2.7455895861358313,3.5081695944167395,5.206680033796895,6.206031806978991,6.673022682825227
6,3,7.046322889203494,5.351377748006526,6.604675366805415,6.2836014016417305,6.070199152014897,9.501279761967869
7,8,2.902251678299717,5.7723464859890585,2.2896067578346315,6.957440852684665,6.061057048216865,7.121004343203111
8,4,5.49766031994385,3.520488356286712,4.991884285640966,10.58485057532749,7.386714235852688,7.470205177715735
9,1,3.232287675489929,8.24664414701968,4.739380797799927,3.3794307266390073,4.124175787845899,9.235134297994868
10,2,5.174676436088307,7.434996099469575,4.295069746561454,6.588445630273516,3.431082748662607,5.377048039459134
11,4,7.880526050864698,4.788522893854296,5.227697341090943,3.28558129590534,2.2187650796183296,7.915556090269568
12,2,4.236496437262161,4.043174903226226,4.3477204519624255,4.7042769770500446,7.011849545539934,4.498809484034138
13,2,4.56474141919874,3.4298234849575255,5.672011105466244,3.768507327985625,3.098495655694572,5.294257330881025
14,1,7.2722947683274555,2.7200266948849525,6.649289103091025,4.849013674994471,6.188320684740332,7.238651938730554
15,4,3.352815521656488,7.457225228326186,3.9251414760792853,2.399165515010039,4.016931506650304,6.274999202019581
16,0,6.343649237458735,6.037048270638772,2.681252089390649,3.0207790421389085,6.458916753442826,2.3871638855086204
17,5,7.5194016729026965,6.780818838022128,9.102163523317566,8.33730063852779,5.870317109676054,8.485600676434142
18,0,7.612363766525673,3.0387655026016955,4.217025603998663,7.041772031308043,4.303682133215712,6.660968310971902
19,2,7.109830785866824,7.138134073126147,7.800242588097708,8.629759263531685,3.2675547272743377,4.930155802371585
20,0,2.100029610598104,10.45563761604911,7.4897939324376495,7.938689823270565,5.604025048221994,3.0305721850451057
