T,FC,x1,x2,x3
1,2,2.112958650218137,3.706394415403306,6.32856953152965
2,1,7.027263586997879,3.043396902405913,3.4705370529440325
3,4,2.7361204598917492,5.379171501451513,3.027114195276776
4,2,6.632568906764602,7.164636037069932,3.6440227297309717
5,4,5.4539034371685275,3.4270444670883857,7.5115792739665315
6,5,8.390610452027769,7.707246098068572,5.389089899216094
7,8,5.17507020122264,7.06060949312121,6.250079167712818
8,3,9.01162648852882,6.662181309429038,4.960552958114408
9,4,4.198288634499797,6.011462720389773,6.143484462818207
10,5,7.071069628628943,8.652108055201502,4.735258014378735
11,3,5.646001047895448,6.99563612624154,6.010189703895805
12,1,5.060102484211629,4.650464192443741,5.523705911466365
13,8,4.959081830688513,6.730307609162118,6.591843391730914
14,3,6.162630740152849,7.907789132644262,3.038639147172622
15,8,7.6750781643220725,8.27389438894928,4.571125197852336
16,4,8.107349846558591,6.295159207678268,8.353514539836514
17,4,3.3879887356099743,5.266256070753609,7.442037934984284
18,2,6.42329662624325,3.2112641254304695,2.1368929784360726
19,2,6.601698106751322,3.4481718168486286,7.2703707042166315
20,0,6.0503137445561705,7.689647609902422,3.9789728619786096
