T,FC,x1,x2,x3,x4,x5
1,10,5.08960989754233,6.86399251567754,7.341159334477993,4.0261291213893635,5.75186983743519
2,7,3.8558565751271754,5.173058087625752,6.07466336702527,2.320734153794081,6.723222083735839
3,3,7.47295501698654,5.3196102374909415,3.4144725084527305,2.4247539316821767,4.697237826020988
4,6,2.035606466399476,5.319099092887955,5.0164110511647735,3.8896861953407362,7.416237921014844
5,9,3.1812750946593757,2.507490908154573,2.6072868705172985,7.625567015694224,7.492997202960514
6,2,3.1691504316747574,8.248017171533979,3.4760898099491664,5.529807020056884,5.280851250954006
7,2,4.627083430785171,3.799480493942972,4.127198569529572,2.3427124552330056,5.208890062407362
8,5,6.454797279183328,7.560486946615153,4.665050579982548,3.0509917998531297,6.2072485376879225
9,7,3.021454707854978,4.140004458120501,4.254585112123616,10.125116861185397,8.119412929091407
10,10,6.104916631394152,3.432235900816143,8.589087955913442,7.715680528453047,4.560209623517169
11,2,5.136917004562329,6.719139776265754,6.156781995359467,5.380456360231377,3.13200035850172
12,0,7.5051766423768465,3.1067766391092584,7.455229940072898,5.159605452713928,3.4060601443150995
13,1,7.1382449011490925,4.406280500968565,4.656696587393189,3.2715399315337477,4.051286410803407
14,3,8.443004109127571,6.673704459352685,2.639095474047762,2.9342400044242787,7.050960405588005
15,1,2.5485364631758793,3.3414776322130177,4.145578400745505,7.034465316651377,6.008829533852205
16,0,3.4288040218436153,3.5859643989905132,2.3867427402363113,6.536322263478575,8.928972927832795
17,2,4.34102902605405,7.220835122793713,6.191826913098437,8.718341080531223,8.79455657419318
18,0,11.696631214329583,2.8053191145090812,5.012447815061013,6.158400785969074,7.661088628345808
19,2,4.196752287948469,7.312492889716708,2.6013520366367398,7.50252293003336,2.685502916143281
20,0,7.324866031406251,4.123167935053412,7.940650560953833,3.20097283364588,4.301071472338907
