T,FC,x1,x2,x3
1,0,3.0785749796695336,4.268357026210825,7.635627715014741
2,2,5.8600398746748965,2.22738160046435,7.898309875151548
3,3,3.147346711047851,5.158803923094613,3.4242001497613663
4,5,7.9410221436677855,8.335991502097418,3.121552866170383
5,4,7.774165301240862,3.81348165088652,3.490317852444461
6,0,3.6023558009940166,4.386081834731692,4.694327166245969
7,4,2.734433260534166,7.680770836708741,7.432776165294701
8,2,9.902180323053372,11.077829706343532,7.109006273326723
9,0,3.317531841900995,5.063762314432629,7.681196039455113
10,0,5.300099041317273,6.035776514674815,3.0774181506574783
11,1,3.4307314095747024,9.593593628889831,2.447879303854445
12,4,7.994317511309459,2.898793770984532,7.481161671611497
13,2,5.402017028625794,5.52274540338973,8.881768127458066
14,4,7.745352926197463,7.042837321792358,2.1599520952725153
15,4,7.669600853338383,5.8639620555121565,8.205767344501846
16,1,3.218786745164353,2.644389888887366,5.457357298803761
17,2,9.69732227182649,4.04501327896399,5.68854986715518
18,1,3.8490844274451588,5.184363303620914,5.0588649930340015
19,1,3.9000839455294534,3.3133070368549773,7.630993501572783
20,1,7.030536624249704,6.2124388794543375,3.56691690681995
