T,FC,x1,x2,x3
1,2,3.274303633791929,7.116280570149528,2.862663405574256
2,0,6.269236586328324,4.37548645346256,5.329514878949648
3,5,6.664212980913721,7.002777953489295,3.0637098838203065
4,4,3.017334670895253,5.690290884875052,3.0350773729229066
5,4,3.007621194216124,7.537991149144253,2.0129506812548716
6,3,8.394196509351463,2.935841336739522,4.472318137524579
7,6,7.1599504912624905,3.0616515287039308,2.586267204691613
8,9,2.235792534328518,4.283542858066465,4.889368940828739
9,8,4.7468585813880715,3.20496709172296,6.071369098131611
10,5,7.352385634681095,7.30111321193135,4.09844397511057
11,4,3.169256883282513,7.847558204175353,6.228816946317249
12,3,5.252083174692128,7.30015710720715,5.092080242968177
13,7,2.6837421284268492,4.141396519263831,2.525504514228106
14,4,7.450066881774951,2.8509441564244606,9.384555791657142
15,6,3.991095487317077,7.070260180314893,10.797438220144251
16,2,2.550535739087991,5.958182111490855,6.337184812604951
17,2,4.208615785692198,4.720284900623177,6.7174131812663465
18,3,6.4042798997704296,9.500459900534702,6.06323929642642
19,2,7.165616692497438,2.982683602168065,5.377532648112132
20,2,4.450657427043618,10.001619750065561,3.427492933105844
