T,FC,x1,x2,x3,x4
1,2,4.661084013853111,4.156145257366088,3.2907956892971537,7.166380391210157
2,84,5.25691529438505,2.248168999406611,5.377676438618267,7.664016626910715
3,25,7.33374847286335,2.1936803813612182,6.099040765288021,3.680424011290393
4,0,6.287418237439399,4.78500902132486,3.9523150381521583,5.183335474904667
5,0,6.180919440867347,7.089033028844335,6.836491098995383,6.568885692030409
6,0,7.751341079297472,7.307964137499299,5.803776782700483,2.0214311830305345
7,0,3.9860061379747442,7.035908312133199,5.165117232779234,7.120662653256545
8,0,7.548272780264994,7.625513563732251,7.071977376567322,7.110961858833767
9,0,9.15072633962616,7.197202679438101,2.1777893650375693,2.0095246477035995
10,0,8.45591768625865,5.552667892686979,5.317553197624074,8.55829176056547
11,0,3.6185213187449285,5.7451186377830705,7.059129988143686,5.17082743233744
12,0,7.802303945747007,4.004952234269874,2.093733455885789,5.635448498479399
13,0,5.362729438934915,4.166590012915545,9.080085392970842,8.352460258282296
14,0,5.040292626970998,3.0315284832665785,8.48473616711791,2.1899456817230125
15,0,2.5966970273951215,4.372328732086678,5.496646142384326,4.832514613046497
16,0,7.070842453576494,7.812992671354353,3.8615126356795204,5.758208578040801
17,0,5.051077082684193,6.771626852536224,6.4264497185645055,3.2420053462106404
18,0,8.219173523595353,4.2376761675092265,2.4251462497371055,7.067511135035876
19,0,5.232915469920165,6.068253152923614,6.81550325547142,9.742697215314175
20,0,4.448480280592156,5.147034534664282,3.242732497582421,9.253073137234155
