T,FC,x1,x2,x3,x4
1,4,6.050206899647751,6.455969858612867,5.091832979353469,5.356564085869285
2,2,4.656276278271264,5.741100652866111,5.968385858134669,4.1921638359665225
3,4,2.388605780994588,4.120846003547495,6.609401675169798,7.825122337461544
4,3,6.433717407120572,6.656065867903932,2.403851169248311,2.570463550481464
5,3,4.702514434302861,6.076338022390035,3.3350311469510845,8.22493367667931
6,3,6.3770711598712495,7.390807469420534,2.208269833448548,2.407168755455009
7,3,4.09316078597197,3.304643005812503,3.1203852457810988,7.122393979162309
8,1,6.7716432805268205,4.152849569076698,5.005588397425583,6.945193870748982
9,2,10.453522394974726,5.480327560761385,7.384703858323081,4.637582449748679
10,0,5.080373941734418,5.5242571765044275,5.964041425288702,5.814488358862626
11,1,4.524096628330483,3.958745395330592,4.300111886155715,2.2052958910057874
12,3,5.3806341807215965,9.445482827379589,7.105232678098116,5.687907703730653
13,1,2.4735682328574136,3.306534286200056,4.843111458084182,3.106168320874272
14,1,7.097167986034545,7.1122199894136715,4.419827834396201,2.387026735410193
15,0,4.776928738638501,6.719432450615113,6.418328908233941,5.093203404246179
16,3,4.196826770639604,2.7035384968381333,7.115157984146929,2.5588760203455525
17,0,2.5701317417319474,8.582246015407257,3.1190446618631245,7.816575068977336
18,5,6.0583632454319805,3.6765525070924543,6.578008109512601,7.6130296388413266
19,2,6.632606092697731,4.178074784865274,7.553313485899356,7.1822133875270975
20,0,6.8621591947421905,2.7208354662365237,4.666707405015545,4.1715372383551195
