T,FC,x1,x2,x3,x4,x5
1,3,8.219742594246377,6.492074775666866,7.381731977249826,3.3705120826566355,3.233310818424772
2,2,4.621576633154949,5.5510172764832735,5.702625424476662,7.133975654002388,7.273077633139939
3,6,8.449528801890304,6.415340480779407,10.387117454332424,2.5030686959038513,6.374961140746988
4,4,5.560863896347385,5.351435158073576,3.183704337966687,4.913515393801092,4.608175815707227
5,5,7.837299720885188,4.077028725952594,7.97915545985735,6.445869478796037,3.9352063589576
6,6,5.487917977857748,2.7412381414683673,6.296521429595438,3.3047574212217543,9.196270335165968
7,2,7.043815576887734,4.305581227309017,7.285889382023272,6.167521151281463,2.8335605951100975
8,3,7.004882040427062,5.032921329466497,3.1569502704447108,10.08743238300654,6.594191706992053
9,1,6.8338088187475625,4.035664962979264,9.231192780690874,4.66762145359848,5.207354659038171
10,3,3.311763005888924,9.827084084402594,2.9001214651670053,6.0069283457632885,6.963696258822835
11,1,4.1884335525271394,5.135492556687418,3.5235144134381837,2.1431284590647244,8.224289605243023
12,5,4.947343973186617,3.051730779375303,11.903666955027896,3.020001723792737,6.350869537856356
13,3,5.153561131769695,7.947045241102752,3.4254775184848025,7.033190349011817,3.0566366368553575
14,0,5.309656221868122,3.110955514753777,3.168585425749347,3.949228286947559,6.276539407707678
15,7,5.203533676976902,2.1177588330717687,3.9934537801179792,7.355044455412408,7.915402729752413
16,2,6.17294419175533,7.685307976510574,4.462557993724909,10.753270668129584,3.1975860124197304
17,0,6.384465192836399,6.087359994538042,4.379519868058127,4.005915331432061,7.595037543801877
18,0,6.230403298977522,6.515041935210197,2.837006722176755,4.03096817863014,4.062267781054401
19,4,4.3564448806634335,7.054668906929384,6.652895869260958,2.755458833741363,4.269652172310794
20,1,6.671656437866984,3.938743007122716,6.346554789591081,6.862424476443396,7.94468320915181
