T,FC,x1,x2
1,1,2.8530559455724482,7.2488811592016
2,1,7.563887595395288,10.556903312048323
3,0,6.4691338337241575,9.71131815320287
4,1,6.069151720883221,5.506476621537974
5,0,7.663403856833611,5.534747820026804
6,1,6.547763982013675,6.932773344306123
7,1,8.62502051261749,4.006206386057492
8,0,7.463654462561024,10.579067646297709
9,2,6.602449529733386,4.777414387782528
10,0,5.1206791466821935,7.1267342132785805
11,1,4.130199419798898,6.620584370372388
12,1,7.37099997266005,5.994911933417599
13,3,3.544062790340618,6.012941944356485
14,1,6.266426352119558,5.158709369276629
15,1,5.0210187758580345,7.519834714387105
16,2,3.010687968385054,4.354257693731152
17,1,4.640611882998869,4.582295479368462
18,0,5.387243245376677,2.1997923220228577
19,3,2.3490497176616385,7.9255328307529425
20,4,4.100593577316552,2.6339302147109898
