T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,7.841892576581489,3.587669881953815,5.849845887965486,3.0941778257089227,2.841772191849231,4.345105951468727,3.209047829621599,4.34195426232769,7.078832615078659,5.324476390162256
2,17,7.530084323467352,4.647726714556774,6.119325232470485,4.389896838430527,3.5620719695491516,9.617320907245578,5.5597257769649975,6.929442624588705,8.017163887253254,5.398559254698985
3,11,4.4979650630934,9.192955832653793,6.5780762755022035,2.4425206643225112,5.169318106481745,7.029166105855532,5.443528546106392,5.427193281669285,3.6405718533667484,4.401926655060112
4,10,3.1284345303988284,7.648975109694515,6.498274055875932,6.97285479718337,7.736323808400162,7.892133735382883,7.326825399766422,3.6580701866332577,7.90237605646778,7.1643987470895425
5,7,3.090996065500804,5.365970587284213,6.465418565252828,6.141419472605479,4.196134587520493,4.0736922557517445,6.412183386976206,6.915688335601,6.175811549323623,6.416410402554862
6,6,3.1627430868364406,2.025175508311476,6.297388776330341,5.912283553353639,3.511064261058333,3.968337477219319,4.151312628887894,2.2298606592876498,5.8783189504199065,5.42794001761315
7,7,7.326343225077535,4.784550878796029,6.239139916081181,6.05716545797036,7.107327626915215,5.3647191948076305,4.999515562926169,6.308283200807091,2.706522094975522,7.158518872867821
8,5,6.93964697854773,4.10187557694176,3.067510869344349,6.484739609706824,8.319853295453765,6.10556687744236,3.120186928015757,2.0907648276536923,6.764930720604359,2.067872160051879
9,3,4.26757929114733,3.300128212304097,5.003614414556763,3.208872142236794,7.138804374842939,5.237101026652239,5.171508931012123,7.329135416846503,5.22899425720878,5.901870314626059
10,3,2.812509481792109,6.099527245951379,5.498726504670516,4.2142002828943905,5.931927300301512,5.405682680157648,6.093973537959119,7.837846664900859,4.570587347504299,3.1840798052311525
11,4,6.531450135081285,8.930701264997868,2.3891235329931333,4.274091970159224,6.367256906128411,5.6095961967213555,5.275418621452418,3.938211029973043,4.571796062010174,5.794754461434519
12,1,3.3674069187060316,2.9071162875650085,4.1325128765967944,6.701748870347101,4.607300699935003,3.2396344493108526,4.714647035734934,7.619738364022946,3.720964969405538,4.5691705236503815
13,4,7.8646115959304845,4.971574867360697,4.918531990939178,8.041560877596613,2.1428878452390983,5.417462252898475,5.011051464455516,11.973354303493979,6.966853733230233,4.002184776107526
14,5,4.084270621703121,4.714803372620196,7.349120274604402,5.730978958289948,7.075032249832213,3.8683756097999775,4.721024558626156,6.947297134609961,6.407516853936037,4.844792856393455
15,3,6.321010557539541,2.962321074503838,7.802202556451525,6.494695280143082,9.64009965443337,6.328752971412028,6.244499204053017,3.231462031759861,12.174242520503677,7.1359045203872835
16,1,5.279335213485543,6.441961045655508,8.259733029080445,2.5625084767312654,8.598403261425622,5.3973088197241665,4.533430636876572,4.027377445192407,2.2119759880209213,4.593412698483178
17,2,2.313760976536209,6.1148679094011715,6.471129024258839,7.435796352571763,2.347415718744116,5.54547339873791,6.16090428818932,6.1498797258894715,6.544284747109699,3.111190519265071
18,1,4.445625776449506,6.6542666664812895,6.000050000251945,2.2569634246795465,9.822193485946771,8.975662217870608,8.178217300416279,6.182440567180619,6.804911522934029,6.0889391793377685
19,0,5.746293534756896,7.436106910735077,2.601170168963141,2.9233581834959206,2.7003945857766176,7.100655405742664,7.2921677242155,7.312311432097653,7.083173641521212,7.407475805416345
20,1,3.2688890823206087,8.27331413717864,3.6299513475446172,2.427688200020148,2.057556578292908,5.140707444427065,3.3136504981192116,7.377611427833476,5.148267312300266,3.430798664012424
