T,FC,x1,x2,x3
1,2,7.759222986390708,5.990110829368954,2.347882039441969
2,3,3.31901722124242,3.8282311919210588,6.443815863078539
3,3,3.094053090827518,7.291756715718844,7.903918805571702
4,2,2.9653033889119467,2.8264317051069523,4.311628271727276
5,5,5.209227206560804,6.505521233772685,2.4716777827549814
6,5,4.4178452976400235,2.228622348158868,6.758653131362074
7,4,7.0584075699247935,6.5405091110470694,7.974929433798625
8,2,3.0307611891616455,5.036194548511543,4.294890833784891
9,2,3.2696460190796737,5.775512497860034,6.345643791759926
10,3,6.016211658229039,7.1697944940747345,5.176969896982338
11,2,3.3459328303535614,2.293504761118025,6.9399037644032955
12,3,5.5800480200338125,7.822488986129771,6.103629238515218
13,1,6.066799240146069,6.850545218150909,5.357048835802733
14,2,2.163782711608892,7.179374880999204,7.03678091613042
15,2,7.772446749549861,4.058240800977957,7.0395061606678775
16,2,6.244327385248701,6.869949259092549,8.550051701184927
17,2,3.5480386849835845,7.124016708530444,3.817084653853423
18,1,2.5501267314866567,7.084228048933773,6.884334372966892
19,1,7.430079287279369,9.165612048804405,3.2183611449979637
20,0,2.1045287763992166,7.010839013854006,6.5473849950429175
