T,FC,x1,x2,x3
1,1,3.8513044848432383,7.686586870455498,3.334402253896173
2,2,4.4596258051609885,6.047448913733285,5.364206592619533
3,1,6.511885502007101,5.973708019840985,5.221083014513921
4,2,7.758770600826078,8.765066372563552,6.061822973973217
5,0,7.8084217742970345,4.2219081840999255,3.112309136611251
6,4,2.569707860594118,4.109356068998428,6.778295241290955
7,2,5.986204713761664,7.057206869502426,2.197395209794317
8,3,7.2536891650920445,8.513198202377492,4.137154274215083
9,5,7.7044245441314345,8.181620221341346,2.051171916571244
10,2,4.6320882772647725,5.511313722744594,3.005988072320493
11,0,7.137808716519298,6.578083478363033,8.979397127928902
12,4,2.2659240774913862,2.26771782838294,2.234721714998183
13,1,2.030417836263639,6.264982634027086,6.328235791483328
14,2,8.63852204085332,5.675672657911128,2.4989511021980406
15,2,5.107910029721067,4.239400538092512,10.444037840074133
16,4,5.567073363455553,2.3092786964206886,7.7743407454302185
17,1,2.240333026080541,2.0478354480214938,4.85738813120424
18,5,6.028459679753906,4.342156842465335,2.6922158089119943
19,1,2.867041959074446,4.635564451499024,5.620152508761588
20,1,4.236112192594268,7.077255796655271,3.719424470579432
