T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,6.995973491169066,5.687461154425872,4.5093190057223325,5.566334436457439,6.247384773353942,3.07649689342675,7.800988105658709,2.335933267150743,5.347229487505834
2,1,3.9184510469449716,6.181509977403062,2.361657036982788,6.090297794199952,3.4054795851890716,3.736979640896679,7.364284035238304,4.589035334170618,7.936618614239839
3,3,5.054193158293534,6.425904292200776,2.149067867278188,6.786872662015153,4.622799706728952,3.690251495949831,8.304626804255008,6.233681989458327,4.605716933128427
4,4,3.6087537086780417,3.3108849010908714,6.94604256361122,5.881329284522229,7.0676865844799766,4.750177261589772,2.197325883755197,7.328724334614392,6.610982080263269
5,6,4.952989257064543,8.714041218980933,5.780368248834825,6.557792998012591,3.9399412318398923,6.046925604416212,4.393167893481186,6.323271695093655,5.016565085118291
6,3,3.368184597806158,6.642280027820614,4.094432114384968,3.524956385187139,3.027576966323649,3.204306047943267,7.04813626688004,4.332475840653519,4.004449124206247
7,4,2.0357851206951114,6.716024153155021,3.023843052969795,6.825122642255629,6.458404115976656,3.2632396915125206,4.673689106396617,7.317256659961775,7.065756907111294
8,3,8.236227357553592,4.171442673338932,4.3888858413939165,3.088767738382513,7.344079456910528,6.488387002989249,8.118412725089714,6.858070698157038,6.196495347106481
9,1,2.071936312541844,3.3845774593484785,6.237600041104074,4.842084250747336,8.625401716138676,4.633589866124689,2.0699027307621325,7.923272034608579,6.497226677869505
10,2,7.506131155705151,7.457430108782017,2.9409851491436196,7.15235096120816,7.632817773580974,5.9622661939616375,7.488826892431584,6.0868915073984295,3.3172980175928237
11,2,3.947613598235889,5.285338487045191,2.8889708969377814,5.527096995171192,9.77144153612322,3.7358145417670885,4.233994868535884,5.332265458944377,4.7107031769877885
12,5,3.665377399944577,5.555616806334331,8.017124997417826,7.722782786890995,5.205021735049074,9.861149087721444,5.5546072369055395,7.447387863162726,6.1247788982073
13,1,5.539637375152985,8.222882676357015,5.150896413401697,4.951573735826977,6.017027060367112,6.753595158739965,4.5757979828029445,4.33265117581545,3.7038881490671676
14,3,4.357414057550849,6.1973835302074365,8.783850792888385,6.378458636443367,3.5801084866155315,5.019624165009197,9.845407172646768,6.447750954857867,3.3463693372734182
15,2,6.382921865610266,6.961835977503149,4.222816989378237,6.430933492859129,4.536165451536958,8.316601444754998,7.672333742222261,5.076840137719297,6.187955248568025
16,3,6.5523699270554445,6.87142070309476,6.1611522953871845,3.028574676756308,3.0573867732595033,7.104381153701966,10.57375915248721,3.0528964374300753,8.692723678311225
17,2,4.964746505294967,7.110894360524032,9.225151310000532,2.700613557452792,5.571207658582988,2.9302449634374623,7.547344044328857,5.883612381781205,4.018606298097662
18,2,7.104861119356561,8.017897200154511,8.933625713514886,4.008532538715498,4.913474490957473,9.47324189865046,7.767169979955147,9.469775906753364,4.610618107582351
19,1,6.550625574201538,4.118241844378606,5.737491253693977,4.60401687787043,5.891346721287402,7.96466072034333,7.9399230176301,4.050851348604905,7.4104780898015985
20,2,7.833313312416753,5.153823969986109,6.667178222682011,2.7933002749510765,5.051858371608075,5.786514157427957,7.202424760578444,2.76079136172662,6.182263247617189
