T,FC,x1,x2
1,4,7.191115237922356,8.718115947032175
2,2,7.186071875936075,4.025672125792545
3,1,7.35221349001249,4.268750154278422
4,3,4.109388241890174,9.782343713560145
5,3,6.435074745091678,5.2576676911391305
6,2,6.534812330383626,2.22752569511827
7,4,4.000260620827975,7.355128891325527
8,5,7.088481761020436,7.025893223874362
9,4,3.212354070313278,3.9064306070677937
10,1,7.055704496011671,7.187146480026091
11,2,2.0578535543799354,4.0285358211360816
12,3,5.258936612457553,4.133474263051911
13,4,4.2376309845065405,6.566720455409379
14,3,3.6113307290664265,4.262960644724064
15,4,4.569466318994712,2.239643599403445
16,6,4.08086444147531,7.293912664145042
17,3,3.720298271291766,5.499330008233039
18,0,6.087052724374848,7.257197467294171
19,2,2.6188218758587567,5.135570103011759
20,2,6.267729659818109,7.060536760928109
