T,FC,x1,x2,x3,x4
1,2,5.406359969557088,5.4474199864863095,3.5601331319172838,5.843148568554704
2,1,2.51573525454818,2.4133842643819228,3.088858631445879,3.406623907579308
3,3,3.9757914238497487,5.525829034204543,3.9680860481481646,7.393659066152874
4,2,3.9100413632936624,4.765057279957767,2.9485189994561027,7.221743781634583
5,3,5.388936326275134,8.302841164999842,4.835398970541657,5.256498642567128
6,1,6.66994055852542,3.438445855029835,9.539836447192616,4.8896668607476075
7,5,7.8183718150096135,4.627414626930961,6.642633484245481,3.5266503579520694
8,2,3.464091637145758,2.627589168536395,5.159110967776826,5.488366064873781
9,3,7.928489448141631,6.2549526509897975,3.799907165723105,5.408015766261707
10,2,9.296129827985592,8.105257446785126,3.128497788256949,2.6292117508364656
11,3,6.647344925908152,4.764321789876863,7.810740124191945,7.9211664983746095
12,1,3.697129419271615,3.7248072575718703,2.6992852983846563,4.072301217912844
13,0,7.262942037885543,6.1804105631152835,6.194685204747876,4.532405795614467
14,3,4.261217909078372,8.154572214319682,7.395391828009482,7.08422589168255
15,1,5.777783382363266,6.072590555352702,5.847090507730709,3.129188347493156
16,3,6.57777702522835,5.58053285625196,7.712617749173216,4.614894079014505
17,1,8.699131210621214,7.170699936660311,5.547092172488075,4.371258593492526
18,3,5.8539297575832006,3.017610217990298,4.990079487576284,7.0953476830517
19,1,4.867558039930458,5.4130532183879545,5.471238666041104,3.99448481543371
20,3,8.788751855603827,5.0903735843428155,3.09206581954651,6.900023600518475
