T,FC,x1,x2,x3,x4
1,1,4.661508416567033,4.135881066825115,5.7433440621289025,4.240797260299788
2,2,2.5670100438857038,5.303177298487408,9.413987445987626,5.1820208210189
3,3,3.085375961782295,7.881127783796953,6.124670465917237,4.453382356819127
4,3,8.1436654671575,6.468772839978594,8.130025767569961,5.489701289968913
5,2,2.680760929874408,7.851373954116365,3.067329430034835,3.499799110078083
6,3,3.019236428359548,6.0126638839467885,8.575860698039902,6.000390205027475
7,4,2.0469693025959015,5.10076698756195,6.957714461735094,2.0090330083281485
8,2,5.039917379847813,3.2191460297212853,4.223903849901268,4.982420083034928
9,5,6.327585473043388,6.071616942760184,4.772820985521129,7.522366237263551
10,2,5.378965558712168,5.169739269781586,7.614254282998051,3.51283117787789
11,7,7.862727612820901,2.1815796303605044,8.270913766714429,4.555094045696181
12,6,7.357455755522923,2.7010082271154148,5.742058170434392,8.239152087505403
13,4,2.067931428195048,7.3839110267492245,7.068087900861124,6.4411789298527715
14,4,5.042500835705054,8.146933913580396,6.68954495506272,2.872071691441334
15,3,5.318500644583869,3.0996283835964706,3.04761053464597,6.365218650273684
16,5,5.386669868232792,3.7466480389946497,5.093745654152633,3.857087381381928
17,1,5.370010965165824,4.756414446043952,3.3506743993885233,7.9978258617961355
18,2,3.0987493103396666,3.218955037012185,5.187494656478847,2.3226542828231342
19,3,2.541664339510928,5.6913556863965775,7.85832266346511,8.103452542064566
20,0,2.3639839952335766,7.542160137013169,3.208555324256648,4.0217101182634405
