T,FC,x1,x2
1,0,5.0330685864893585,7.351684969636243
2,1,4.137363792948978,3.1912769575282125
3,1,7.943311393808456,5.152526831518103
4,1,2.2137022088879346,3.0729729634434566
5,5,8.88910872329849,2.2277830207747176
6,4,5.055896972079093,12.065739913439085
7,2,5.027217462507942,5.143231398837806
8,6,3.38317878071396,3.097972702576543
9,6,2.945778437645304,2.043242504291475
10,5,8.022184998826958,7.924733039187801
11,2,6.1438534589839175,3.971628858610856
12,3,4.2004214513519225,5.528185017393499
13,4,2.2410104761961462,4.076039107706796
14,2,4.53327733729517,5.6551133314250634
15,1,5.213524129780961,6.630926741856226
16,1,6.0745393897325215,2.14770789579797
17,1,6.477781758294616,2.2443263705869123
18,4,6.094497290862758,6.297875604164199
19,4,6.9565196105516725,6.922629507620732
20,1,4.821498437612761,7.441075012302788
