T,FC,x1,x2,x3,x4,x5,x6
1,4,6.4168015560415705,4.774753553329537,7.367424427092473,4.654796969554283,9.59408418077382,5.143657308935782
2,5,5.27828888098141,8.419044465605628,3.6067953486480597,7.337500276616686,5.440799739351451,6.307573586604059
3,9,8.587392976175565,5.070062536238346,2.6820848789604232,5.3085493627416,8.12558530212026,3.192937368615491
4,11,2.820831821009147,4.108739784862582,7.183191152237738,5.630219099949227,3.1985085540741025,4.638981527553064
5,9,8.528267002256795,5.332821868301839,4.117179775998447,6.260527085317508,4.6735591716098055,5.600878722395462
6,5,3.0550582400313804,9.003193805457748,2.2998802120600317,2.9246757331385815,2.613452632144344,6.030324439248444
7,12,5.308674306306468,7.006089948772269,7.264831662024336,5.447003700653079,4.271446750697826,7.059906342666978
8,8,3.545623776385681,8.584305306017283,9.748008705110442,3.556759109430957,7.156842018175221,4.241898291255316
9,8,7.902018384232865,6.82000172148254,8.430884036157662,2.1721317528204382,7.247100578315716,2.674129486526398
10,5,7.895037778681889,5.430811703347434,3.7062539470199916,6.544324876222711,6.454885223310981,7.4213748415501435
11,4,8.99031970753049,2.3249830844260293,2.1572094491980462,3.2480508393949568,2.0046519963516807,5.889105430935543
12,2,6.443308134751628,3.0088173592856853,5.693122407176254,7.503442402850092,4.300888785672451,7.340489929799876
13,2,3.470630030625844,7.694060260754182,8.506706809981573,2.000286152843312,5.827812736943484,2.7496741187096303
14,1,3.3759359009514878,6.967082199513349,5.039567011034597,5.319062288583962,4.400390785417014,6.556374897245196
15,4,4.796678937447881,5.758670804220592,2.2466506852941484,4.069409582008071,6.797493126056299,4.290317230592628
16,3,5.259667504364931,5.321791541784119,7.012558639214705,8.277000345289222,9.641717732012355,7.748798551359541
17,1,7.686299564213636,5.566615226703815,7.613895361115152,2.8974828771688164,6.314885276004557,9.957926969409002
18,0,4.4932984792434265,14.144939897773005,5.1721085120162416,4.265563055949443,2.329577232465086,7.058218245724149
19,0,6.621114817168094,5.843010946327792,8.145091683184148,7.777576368160617,8.234086753932965,8.074189098977753
20,0,6.173859117967891,4.102194118192889,2.0201632481876852,4.580452830713296,6.027210841125773,3.065680327908928
