T,FC,x1,x2
1,6,7.271684752924542,4.45514742371057
2,4,5.17943732492528,7.520005937990941
3,4,7.077279832295283,7.33545700961751
4,4,6.059423470313795,7.642414291587347
5,4,3.453240957134986,5.049871481019676
6,2,7.100718663307469,4.1920704738030965
7,2,3.497221809840896,3.238871115546521
8,3,8.452303856921983,6.641892657722936
9,2,4.674594278036334,7.210047790673312
10,3,7.7838967510900865,6.9331238265086474
11,4,5.297583233381418,3.269753457830001
12,2,6.909570890418396,7.965035749316682
13,2,4.17812600805575,9.765589757689863
14,1,6.175083852512094,5.468018161107009
15,3,3.7605762815075154,5.590110754912108
16,1,4.106734361106012,4.018366561269881
17,4,6.086927718802353,6.121894623977527
18,1,3.7479295924874627,4.367257878726033
19,3,6.048083517038881,6.326842911314026
20,1,3.322014591641582,2.3295586894782296
