T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.5252399106651975,7.291495760699002,5.373940654482901,6.24547858214287,6.57403900415969,8.521773703003527,6.243398063345134,7.116584499158015
2,3,6.848999402516131,3.2084233387987995,5.585054626134384,5.635657644911836,6.549640045905042,5.863664705406825,4.092601902146021,4.418073178706225
3,2,5.117111987485335,4.608643511825494,6.863208745782803,2.2395874123700112,2.079621520384897,3.312797907412824,5.583094758195112,8.424504519216287
4,6,6.955256224260527,5.655718932687806,4.047367060504435,3.725938072560444,6.81039278652101,4.559795164580002,7.551934488231367,3.022191558233153
5,8,3.974399721329502,3.7678662387456727,5.829849394566072,8.568485263530219,8.558017230473473,6.55516381716984,8.24100663018428,9.116416262990542
6,10,5.142843705814051,6.541550976854163,3.045314073646739,4.0006411479535835,6.281957836188342,10.466121912089696,7.773195509331474,5.053879108216717
7,6,7.547372855796866,3.3548086657453204,7.239830847098166,6.7035927172409755,5.316750091885181,8.064412048754228,2.8405655002902757,3.3670706039649905
8,9,4.8401848052038705,2.9587327776311207,6.080871202077711,3.993623223763202,4.202458437308201,9.341546315104114,4.705513292139738,7.629344460518919
9,3,4.407077426224937,4.98160570892461,2.388651402428971,7.551035440474265,6.3670518713855255,3.8744952795331273,3.658276153597745,4.739448875553473
10,4,2.1569021917722875,7.33591265742344,3.8094438161486153,6.759742683701292,3.225033339335207,5.084017876883803,8.125982790671928,4.287640572066482
11,1,7.528378977123327,2.583575789016369,7.0773268221015515,3.4370696419191504,10.724624599837444,3.4400720196417613,3.126447236459717,9.15514330285361
12,1,5.236060544266468,3.098156910154469,6.149059821499705,6.831196707167688,5.625686144922083,3.0676607903084765,3.005108156071162,13.210994576311126
13,1,6.9175213431049825,3.953959208378069,3.028194210703017,6.766318339271976,3.7442703839306057,7.397811765572412,8.517084003217702,5.675811887499184
14,2,8.818207494123895,5.903242288868271,7.458398861110466,7.528460642153562,7.4053200993795985,2.7644620894677834,6.276432615826587,5.829944506850175
15,2,6.278554476989934,7.102450258863163,5.577589753778209,8.184136793219345,4.022539914565831,7.503839811573027,5.140278686624004,3.0200192600782554
16,0,8.494991170632858,2.087460600323071,8.128008670752308,4.297247113549612,4.456062707850713,7.600851872075292,2.05691696915817,3.3796889466697526
17,0,6.1757601100732655,7.869175252870014,4.077860177780196,6.0123767623354025,2.9049946355559273,5.486005042445659,4.722255433367142,2.9718745716015653
18,0,5.8354172804279365,3.008315011887273,6.2109322771575055,8.962013551005512,4.0193210166941435,3.4357033016298373,7.69153805142148,7.1411682750580585
19,1,6.1471343310981545,4.6463565502503705,7.855689689095627,6.614075837529295,3.062209471827107,5.593200483064402,6.64981336266662,6.279483835408732
20,0,9.505663605688444,5.0193464804669485,7.886848750750899,7.406377563530292,3.2732741352501393,4.1618334771380425,8.816270332966983,10.942349679757353
