T,FC,x1,x2,x3,x4,x5,x6
1,3,3.134728583449975,9.367916275359732,8.041406816686886,7.974360012733652,5.008552357914014,8.419812042766893
2,4,6.776163616926564,2.167047185650277,2.67573623718639,6.793535956671294,6.392677188767165,2.822558409759572
3,14,4.614969813086738,9.759564603653136,6.928466376337862,7.409864142193712,8.371037699391202,6.878653358044973
4,4,3.143461551193013,2.0622775841028784,3.5680490658442814,5.626414252640992,4.107201067740161,7.7192403626568185
5,6,7.0688494606611805,4.835168482783207,3.120366057885176,5.542600378611274,6.109009849551022,4.894371214757994
6,7,4.827436482241963,4.104065568285923,10.317190752531628,10.019654227806482,3.2830316555651313,9.57680490569991
7,5,6.5753252682273295,5.130696007332646,7.333734380624262,6.69259774034769,3.2556276688411265,7.04546607503965
8,4,4.967681338374886,6.205158190474552,5.474854192373765,8.610282167460074,5.739934301876234,4.543354579742806
9,3,4.659718972238924,3.783002608503584,3.5290273066089304,5.16128295565542,3.5096865861643307,3.3364568101312564
10,4,6.0761936298406996,2.8071395270958823,5.966528154993724,5.518141936169094,6.986581703010866,5.133421847392486
11,5,5.554346649548319,2.5072932353778223,3.566687605946723,9.826720017147624,7.731837507195352,4.069623096159277
12,3,9.745085783956338,5.013299312698531,7.4428257449651785,7.202310013749533,7.143596240422485,6.33618339764922
13,2,4.870235171738322,5.789135434160678,8.548119489440905,3.2273632065000983,4.974987570233335,7.068543284224006
14,2,2.3018453929489304,3.390291801259836,7.63385359419311,4.778907583277369,5.577373133156863,6.2582408609002655
15,2,6.034685358422513,8.021013985072152,5.526971569766554,7.768822783944051,7.883648678435332,3.422263166785455
16,0,2.091124102764344,6.607617797137263,7.90807760997691,3.46910445752186,2.599693643358477,4.406559992102777
17,3,5.925772931316924,3.414487926728504,7.794396590350542,9.120792858760657,6.730193822578318,10.101493117531263
18,0,6.7405095894070906,6.475593536547936,6.071128355348896,3.5321982158835454,5.519001514851424,2.1052938873479095
19,1,4.755502176460489,4.4605946504291305,10.247459635744594,6.4216147569312385,7.042984002218955,3.175066585683707
20,0,3.5375713783275997,4.050725258751261,5.999441157134675,4.259286141667565,2.070225934345969,5.466212328551302
