T,FC,x1,x2
1,0,2.383328910400113,7.233912145012116
2,56,7.41901335867836,3.327835837450522
3,32,7.067396952398335,7.0906348220733175
4,7,6.170007837623724,4.820962667979399
5,4,7.378782099417706,5.966194785661987
6,0,2.2030018921483983,2.130598399530475
7,0,4.183104262958865,7.040772464013609
8,0,2.141986351011275,7.0098110936205265
9,0,4.300764803299235,6.065434167431439
10,0,2.518011348271367,4.099009735352391
11,0,7.92754726922276,8.008635697285701
12,0,3.4811144215975505,7.619608590424381
13,0,4.386011000554192,3.4548993566657167
14,0,2.4683198894389005,6.863433239225992
15,0,6.005964483480902,6.21600131809558
16,0,4.928234927405613,7.142130920714797
17,0,3.4035611208184093,8.228358349528825
18,0,6.62436194851432,3.978460515551851
19,0,2.370695435790645,6.034174968312007
20,0,3.4952872221578177,2.347900282672573
