T,FC,x1,x2,x3,x4
1,0,6.2970041755180475,6.0096169656831435,5.540876697654528,6.4294502369106015
2,0,4.264607378209478,2.245706284598566,4.543000200404147,4.009483734600001
3,2,2.5977965104124467,8.31295560863874,7.5623380379499645,4.519860514590774
4,4,5.230317577327033,10.007070720601696,6.193306386084379,4.957862601551989
5,2,3.2851943150071934,7.612613627950596,4.179615416866742,2.3145160822874242
6,4,4.727550045307301,7.059839468607318,3.02280480419555,7.941346189289729
7,1,3.704923359606537,3.0815840853303924,6.023023154320372,6.6394514332051955
8,1,3.240218858971981,3.721633835971017,5.605006383743915,9.446620145733352
9,3,7.131228745126193,7.641254134406101,5.61833236900825,5.407447277293796
10,4,4.333278579859157,2.0142903089625,7.441672075220191,5.446243388135431
11,1,3.427486877008853,3.5076678408685478,5.523205019513551,2.8131274862305964
12,6,7.100269953438375,5.051823838828071,4.412403252265037,4.316214123043584
13,4,2.2738236813230905,4.012193949042438,9.03560445185116,4.011025599570441
14,4,7.103885835026383,5.480716368409727,3.1884214088203002,5.473277082685936
15,3,7.212483842799776,7.972591328550005,8.650748822938926,3.6774477214812604
16,5,9.861522879593744,4.272007078617176,7.732981073576166,4.221404558473681
17,5,5.571093355194457,4.244653007258181,6.130467042121316,3.04369357453436
18,3,3.191495933173182,8.1403061442876,8.832358889473648,7.720060775192813
19,5,6.505369577264012,7.92010561356863,4.785624035527425,6.65396652066797
20,3,6.011306617571899,2.6468186973756276,2.250415936791911,7.06643216665742
