T,FC,x1,x2,x3,x4,x5
1,0,6.386281320165573,2.620872845526637,4.038248183963999,5.097478443496964,6.247249515000411
2,0,2.829082592514261,3.1505995741320523,8.253948537605416,2.193821482535928,4.018563937390899
3,0,3.2483163109073057,4.253038100934228,7.15808577699498,9.108609632437716,7.153316877685783
4,2,4.319909481598627,7.572851169496188,7.278240733560734,4.325676711753558,2.4979087701759988
5,3,4.166710014151063,6.273557104555886,5.160537767345869,2.0377544580456486,6.090739739606618
6,2,7.06095935430656,3.1412687019483667,3.4631544657162063,6.926681637225142,4.227603094963376
7,2,2.3935035339950312,4.0579557464168765,2.936294009086239,6.111466951225191,2.7991002871988333
8,2,4.058472483927597,5.305956786799357,6.743893989591296,4.016519752038616,5.764536710930571
9,1,4.555219949578587,4.509872377970796,2.3262112848574974,2.8993187831586993,10.317518594004273
10,1,6.550114905255534,5.176401313732832,3.132319503976358,5.005659018388869,2.8580573568432426
11,2,7.493662082876656,3.0036046865956276,2.3997189385641877,4.1455822795039206,10.39108631176634
12,2,4.345752398917355,2.6666426177483085,7.215205963681281,3.6201868842850784,6.129928398592789
13,4,8.259008510206277,3.3868397896228677,7.628273424083027,2.1371211373139305,3.213518625063373
14,2,4.314830411496848,4.845379036468545,7.9743003517021105,5.006826536247903,5.024484808322832
15,1,6.340997036272368,9.003511280126373,5.900479352319733,8.734750770066013,2.353241030402356
16,1,6.027018712724114,3.156997549253356,3.5640769227500857,5.1680768614404204,6.32208803302971
17,1,4.074732540898725,7.781329057536994,2.794734119459231,6.1134489852876195,4.882447710666793
18,2,5.104474056494845,10.640591087735615,3.661084184544018,5.95374962809295,5.722929298784406
19,1,5.500944632239168,4.397342665076667,7.681258823014781,4.946375412208151,4.392742198376187
20,0,6.1055421086731805,5.513171617315079,6.272538651456539,4.042502687893913,3.2857838005656426
