T,FC,x1,x2
1,2,6.515999854068252,4.490687071256782
2,1,6.000648768262657,2.2797182365279225
3,6,5.18319805860871,2.2044761733940414
4,8,7.619937461966001,3.8084472010889243
5,6,8.213576540807132,6.358680853452121
6,4,3.2421117539894193,2.3992810639726407
7,6,3.294036240375484,5.6550166612949795
8,6,9.250981333962432,6.139788469726233
9,5,7.257263985769762,6.304445611474476
10,3,4.989867884672729,7.311388198051437
11,1,5.858098853557552,4.0385397145228
12,3,5.008132464421231,5.37188311927673
13,3,2.142650252647701,6.066303851600217
14,4,7.334696123548324,7.513091777476122
15,1,4.521277559418556,7.892239816317774
16,4,3.320915508623729,5.234027000520988
17,2,4.320909196519325,8.096783717267083
18,1,8.217924262328587,2.094705743848173
19,2,4.160227959674247,10.475984108687706
20,2,5.32755365277866,2.3303776416892887
