T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,5.68247981120107,5.601610534038128,2.184561135731427,6.303510114176457,4.234962499175033,5.53981728906357,4.893608762294329,4.534364216165026
2,9,10.347556823264394,3.928706325316263,3.3457153856270656,6.737022359233006,7.067940302291576,2.19439731138375,6.9797191101831,5.236835964801459
3,4,3.4575139187694797,8.363771006896714,6.180374328050288,6.473380245988223,4.5513764022673735,7.422475459521664,5.782493282464362,3.268089358849648
4,8,6.1663352717555435,6.862368252669588,8.148231427420976,3.771517881620924,5.619048536548471,4.903078065569344,4.577893257818995,4.57219036910124
5,7,7.994415638366938,4.001124974552752,6.289543972186207,2.3580794670283898,7.359897684225843,2.3145567950135564,3.302571930982392,4.644394018397283
6,12,8.062631562918321,9.052031978772412,4.854940917332985,6.1383422434723895,6.455612429334144,5.60549650936501,8.519541377522293,3.1137145256672447
7,5,4.911823476538285,6.141323688029975,3.9912440671367433,3.845007739885451,7.032533977232821,4.446785703455775,6.066366902323974,7.914975188188787
8,2,6.980501895128851,6.440244195087434,5.816247079502133,5.979227166517595,4.009484026252999,2.2529342016621654,5.379183473843468,4.435543117275433
9,3,7.264052697158879,3.1780205490059927,3.0126026294128176,4.4220734137348465,4.337616153571257,10.092331190968071,3.7891060786678477,2.777849571602137
10,6,7.956279846577417,8.642438351827948,4.069724761573202,7.389500260795025,5.809143706860155,7.067303630737269,3.0481756457183096,6.7076089832446195
11,1,4.2332207400477175,6.278720398125193,7.930664804709424,2.9606240103881984,3.2622874162014615,3.537062089004923,7.355540008613011,2.0591947393326095
12,0,3.9459145885709064,7.209586477679422,3.8509655157914846,8.11797655003696,5.195541575486455,6.086846791264341,5.459596100496068,6.720883019427612
13,1,6.695720322701327,7.746531194496246,6.006847501589389,5.613542187492669,3.8902578628209765,7.512445768637306,6.722712568973068,5.087080086275777
14,1,4.78958390007426,7.406066001220573,2.884226652230424,7.301707095601644,3.650315800551887,5.3378230539775275,4.933394668730977,4.58580467453392
15,1,2.82914886738946,3.753806847461406,6.881666604349313,6.146716869455647,5.176378521085389,3.148883926208702,7.262297185325115,4.260146136278254
16,0,4.207758949568223,6.495030224275849,7.457950182983885,3.6201151790737502,6.888557113135731,8.401834296896793,4.033024037113517,7.184665634278499
17,0,5.224221083474983,6.407844979753225,8.178266413161184,6.4951395847301,7.152623321165387,4.870322051140627,3.011946768850964,4.117135481463024
18,0,3.0795246967303296,2.584343920371553,4.6563860655548455,8.849959833258518,6.912707159866736,3.6600335007802998,7.4205183873096985,2.0535643408207602
19,0,4.1408247767078095,4.231329056176589,5.321876436673901,6.1218045583155805,6.959662547014236,2.056575643149141,2.045685513201312,8.878239039514114
20,0,7.11945013640814,11.741609219634908,5.8297772423777765,4.005183032907224,2.478670001915216,6.029401356699048,4.689990077229276,7.509750449529952
